May-26-2018,June-30-2018,July-28-2018,September-01-2018,October-06-2018,November-10-2018,December-08-2018,January-12-2019,February-16-2019,March-23-2019,April-20-2019,May-25-2019,June-29-2019,August-03-2019,August-31-2019,October-05-2019,November-09-2019,December-14-2019,January-11-2020,February-15-2020,March-28-2020,April-25-2020,May-16-2020,June-28-2020,July-31-2020,September-02-2020,October-05-2020,October-07-2020,February-20-2021,March-26-2021,April-11-2021,May-22-2021,June-26-2021,August-07-2021,September-04-2021,October-29-2021,November-12-2021,December-03-2021,January-14-2022,February-18-2022,March-18-2022,April-22-2022,May-27-2022,July-01-2022,July-29-2022,September-02-2022,September-30-2022,November-11-2022,December-11-2022,December-30-2022,February-16-2023,March-24-2023,April-21-2023,May-27-2023,June-30-2023,July-28-2023,September-01-2023,October-06-2023
0.7836653590202332,0.7836653590202332,0.7836653590202332,0.7836653590202332,0.7836653590202332,0.7836653590202332,0.7836653590202332,0.7836653590202332,0.7836653590202332,0.8177295923233032,0.8177295923233032,0.8177295923233032,0.8177295923233032,0.8177295923233032,0.8177295923233032,0.8177295923233032,0.8177295923233032,0.8177295923233032,0.836426317691803,0.836426317691803,0.836426317691803,0.836426317691803,0.836426317691803,0.836426317691803,0.836426317691803,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8681656718254089,0.8918759226799011,0.8918759226799011,0.8918759226799011,0.8918759226799011,0.8918759226799011,0.8918759226799011,0.8918759226799011,0.8918759226799011,0.8918759226799011,0.8918759226799011
0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3930657207965851,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716054856777191,0.3716048002243042,0.3716054856777191
0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.9999992847442627,0.999998927116394,0.999998927116394,0.999998927116394,0.999998927116394,0.999998927116394,0.999998927116394,0.999998927116394,0.999998927116394,0.999998927116394,0.999998927116394
0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.9778193235397339,0.8245205283164978,0.8245205283164978,0.8245205283164978,0.8245205283164978,0.8245205283164978,0.8245205283164978,0.8245205283164978,0.8245205283164978,0.8245205283164978,0.8245205283164978
0.914470911026001,0.914470911026001,0.914470911026001,0.914470911026001,0.914470911026001,0.914470911026001,0.914470911026001,0.914470911026001,0.914470911026001,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.914470911026001,0.914470911026001,0.914470911026001,0.914470911026001,0.914470911026001,0.914470911026001,0.914470911026001,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.8966245651245117,0.9163779616355896,0.9163779616355896,0.9163779616355896,0.9163779616355896,0.9163779616355896,0.9163779616355896,0.9163779616355896,0.9163779616355896,0.8946143388748169,0.8946143388748169
0.6411902904510498,0.6411902904510498,0.6411902904510498,0.6411902904510498,0.6411902904510498,0.6411902904510498,0.6411902904510498,0.6411902904510498,0.6411902904510498,0.6882123947143555,0.6906841397285461,0.6906841397285461,0.6906841397285461,0.6906841397285461,0.6906841397285461,0.6906841397285461,0.6906841397285461,0.6906841397285461,0.7584410905838013,0.7584410905838013,0.7584410905838013,0.7584410905838013,0.7584410905838013,0.7584410905838013,0.7584410905838013,0.7731993794441223,0.7731993794441223,0.7731993794441223,0.7731993794441223,0.7731993794441223,0.7731993794441223,0.7731993794441223,0.7731993794441223,0.7731993794441223,0.7731993794441223,0.7731993794441223,0.7581772804260254,0.7581772804260254,0.7581772804260254,0.7581772804260254,0.7581772804260254,0.7581772804260254,0.7581772804260254,0.7581772804260254,0.7731993794441223,0.7731993794441223,0.7731993794441223,0.7731993794441223,0.8710559606552124,0.8710559606552124,0.8710559606552124,0.8710559606552124,0.8710559606552124,0.8710559606552124,0.8710559606552124,0.8710559606552124,0.8929393291473389,0.8929393291473389
0.5872320532798767,0.5872320532798767,0.5872320532798767,0.5872320532798767,0.5872320532798767,0.5872320532798767,0.5872320532798767,0.5872320532798767,0.5872320532798767,0.628760039806366,0.628760039806366,0.628760039806366,0.628760039806366,0.628760039806366,0.628760039806366,0.628760039806366,0.628760039806366,0.628760039806366,0.6526917219161987,0.6430931091308594,0.6526917219161987,0.6430931091308594,0.6430931091308594,0.6526917219161987,0.6526917219161987,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.6161104440689087,0.5997961759567261,0.5997961759567261,0.5997961759567261,0.5997961759567261,0.5997961759567261,0.5997961759567261,0.5997961759567261,0.5997961759567261,0.5997961759567261,0.5997961759567261
0.5563949942588806,0.5563949942588806,0.5563949942588806,0.5563949942588806,0.5563949942588806,0.5563949942588806,0.5563949942588806,0.5563949942588806,0.5563949942588806,0.530114471912384,0.5819455981254578,0.5819455981254578,0.5819455981254578,0.5819455981254578,0.5819455981254578,0.5819455981254578,0.5819455981254578,0.5819455981254578,0.602268636226654,0.5930814743041992,0.5930814743041992,0.602268636226654,0.602268636226654,0.602268636226654,0.602268636226654,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.5347610116004944,0.516503632068634,0.516503632068634,0.516503632068634,0.516503632068634,0.516503632068634,0.516503632068634,0.516503632068634,0.516503632068634,0.5134501457214355,0.5134501457214355
0.8777706623077393,0.8777706623077393,0.8777706623077393,0.8777706623077393,0.8777706623077393,0.8777706623077393,0.8777706623077393,0.8777706623077393,0.8777706623077393,0.8777706623077393,0.8777706623077393,0.8777706623077393,0.8777706623077393,0.8777706623077393,0.8777706623077393,0.8777706623077393,0.8777706623077393,0.8777706623077393,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.832732617855072,0.8306154012680054,0.8306154012680054,0.8306154012680054,0.8306154012680054,0.8306154012680054,0.8306154012680054,0.8306154012680054,0.8306154012680054,0.8453436493873596,0.8453436493873596
0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.962124764919281,0.962124764919281,0.962124764919281,0.962124764919281,0.962124764919281,0.962124764919281,0.962124764919281,0.962124764919281,0.962124764919281,0.9198943972587585,0.962124764919281,0.962124764919281,0.962124764919281,0.9198943972587585,0.962124764919281,0.962124764919281,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9913058876991272,0.9110918045043945,0.9110918045043945,0.9110918045043945,0.9110918045043945,0.9110918045043945,0.9110918045043945,0.9110918045043945,0.9110918045043945,0.9156758785247803,0.9156758785247803
0.6749871373176575,0.6749871373176575,0.6749871373176575,0.6749871373176575,0.6749871373176575,0.6749871373176575,0.6749871373176575,0.6749871373176575,0.6749871373176575,0.802852988243103,0.802852988243103,0.802852988243103,0.802852988243103,0.802852988243103,0.802852988243103,0.802852988243103,0.802852988243103,0.802852988243103,0.802852988243103,0.802852988243103,0.802852988243103,0.802852988243103,0.802852988243103,0.802852988243103,0.802852988243103,0.8235669732093811,0.8235669732093811,0.8235669732093811,0.8235669732093811,0.7956979274749756,0.7956979274749756,0.7956979274749756,0.7956979274749756,0.7956979274749756,0.7956979274749756,0.7956979274749756,0.7956979274749756,0.7956979274749756,0.7956979274749756,0.7956979274749756,0.7956979274749756,0.7956979274749756,0.8235669732093811,0.7956979274749756,0.7956979274749756,0.7956979274749756,0.7956979274749756,0.7956979274749756,0.8370676636695862,0.8370676636695862,0.8370676636695862,0.8370676636695862,0.8370676636695862,0.8370676636695862,0.8370676636695862,0.8370676636695862,0.8072819709777832,0.8072819709777832
0.7820185422897339,0.7820185422897339,0.7820185422897339,0.7820185422897339,0.7820185422897339,0.7820185422897339,0.7820185422897339,0.7820185422897339,0.7820185422897339,0.7238273620605469,0.7238273620605469,0.7238273620605469,0.7238273620605469,0.7238273620605469,0.7238273620605469,0.7238273620605469,0.7238273620605469,0.7238273620605469,0.7753713130950928,0.7753713130950928,0.7753713130950928,0.7753713130950928,0.7753713130950928,0.7753713130950928,0.7753713130950928,0.7407688498497009,0.7407688498497009,0.7407688498497009,0.7407688498497009,0.7407688498497009,0.7407688498497009,0.7407688498497009,0.7407688498497009,0.7407688498497009,0.7407688498497009,0.7407688498497009,0.742917537689209,0.742917537689209,0.742917537689209,0.742917537689209,0.742917537689209,0.742917537689209,0.742917537689209,0.742917537689209,0.742917537689209,0.7407688498497009,0.742917537689209,0.742917537689209,0.7437170743942261,0.7437170743942261,0.7437170743942261,0.7437170743942261,0.7437170743942261,0.7437170743942261,0.7437170743942261,0.7437170743942261,0.7439091801643372,0.7439091801643372
0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6469588279724121,0.6469588279724121,0.6469588279724121,0.6469588279724121,0.6469588279724121,0.6469588279724121,0.6469588279724121,0.6469588279724121,0.6469588279724121,0.6236953139305115,0.6236953139305115,0.6236953139305115,0.6236953139305115,0.6236953139305115,0.6236953139305115,0.6236953139305115,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6311368346214294,0.6636824607849121,0.6636824607849121,0.6636824607849121,0.6636824607849121,0.6636824607849121,0.6636824607849121,0.6636824607849121,0.6636824607849121,0.6311368346214294,0.6311368346214294
0.71673583984375,0.71673583984375,0.71673583984375,0.71673583984375,0.71673583984375,0.71673583984375,0.71673583984375,0.71673583984375,0.6333942413330078,0.752447247505188,0.7524476051330566,0.7524476051330566,0.7524476051330566,0.7524476051330566,0.7524476051330566,0.7524476051330566,0.7524476051330566,0.7524476051330566,0.6960486769676208,0.6960486769676208,0.6960486769676208,0.6960486769676208,0.6960486769676208,0.6960486769676208,0.6960486769676208,0.757554292678833,0.757554292678833,0.8086903691291809,0.757554292678833,0.7519552707672119,0.7575546503067017,0.7519552707672119,0.7575546503067017,0.7519552707672119,0.7519552707672119,0.7519552707672119,0.7575546503067017,0.7575546503067017,0.7575546503067017,0.7575546503067017,0.7519552707672119,0.7575546503067017,0.7519552707672119,0.7519552707672119,0.7519552707672119,0.7519552707672119,0.7519552707672119,0.7519552707672119,0.7256895899772644,0.7256895899772644,0.7256895899772644,0.7256895899772644,0.7256895899772644,0.7256895899772644,0.7256895899772644,0.7256895899772644,0.7423983812332153,0.7423983812332153
0.8120076656341553,0.8120076656341553,0.8120076656341553,0.8120076656341553,0.8120076656341553,0.8120076656341553,0.8120076656341553,0.8120076656341553,0.8170391321182251,0.8143515586853027,0.8143515586853027,0.8143515586853027,0.8143515586853027,0.8143515586853027,0.8143515586853027,0.8143515586853027,0.8143515586853027,0.8143515586853027,0.8240988254547119,0.8234274983406067,0.8240988254547119,0.8234274983406067,0.8234274983406067,0.8240988254547119,0.8240988254547119,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8468128442764282,0.8339509963989258,0.8339509963989258,0.8339509963989258,0.8339509963989258,0.8339509963989258,0.8244739174842834,0.8339509963989258,0.8339509963989258,0.8092360496520996,0.8092360496520996
0.7914769053459167,0.7914769053459167,0.7914769053459167,0.7914769053459167,0.7914769053459167,0.7914769053459167,0.7875773310661316,0.7914769053459167,0.7136721611022949,0.7564072608947754,0.7582500576972961,0.7582500576972961,0.7582500576972961,0.7582500576972961,0.7582500576972961,0.7582500576972961,0.7582500576972961,0.7582500576972961,0.7513280510902405,0.7513280510902405,0.7513280510902405,0.7513280510902405,0.7513280510902405,0.7513280510902405,0.7531959414482117,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.8042292594909668,0.7878195643424988,0.7878195643424988,0.7878195643424988,0.7878195643424988,0.7878195643424988,0.7878195643424988,0.7878195643424988,0.7878195643424988,0.7746219038963318,0.7746219038963318
0.9305912852287292,0.9305912852287292,0.9305912852287292,0.9305912852287292,0.9305912852287292,0.9305912852287292,0.9305912852287292,0.9305912852287292,0.9305912852287292,0.9305912852287292,0.9305912852287292,0.9305912852287292,0.9305912852287292,0.9305912852287292,0.9305912852287292,0.9305912852287292,0.9305912852287292,0.9305912852287292,0.9309642314910889,0.9309642314910889,0.9309642314910889,0.9309642314910889,0.9309642314910889,0.9309642314910889,0.9309642314910889,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.9182567596435547,0.8931681513786316,0.8931681513786316
0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601269364356995,0.9601269364356995,0.9601269364356995,0.9601269364356995,0.9601269364356995,0.9601269364356995,0.9601269364356995,0.9601269364356995,0.9601269364356995,0.9589332938194275,0.9589332938194275,0.9589332938194275,0.9589332938194275,0.9589332938194275,0.9589332938194275,0.9589332938194275,0.9601269364356995,0.9601269364356995,0.9601269364356995,0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601265788078308,0.9601269364356995,0.9601269364356995,0.9601269364356995,0.9601265788078308,0.9589335918426514,0.9589335918426514,0.9589335918426514,0.9589335918426514,0.9589335918426514,0.9589335918426514,0.9589335918426514,0.9589335918426514,0.955984354019165,0.955984354019165
0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9063675999641418,0.9063675999641418,0.9063675999641418,0.9309024214744568,0.9063675999641418,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9309024214744568,0.9231427907943726,0.9231427907943726,0.9231427907943726,0.9231427907943726,0.9231427907943726,0.9231427907943726,0.9231427907943726,0.9231427907943726,0.9165418148040771,0.9165418148040771
0.7233297228813171,0.7233297228813171,0.7233297228813171,0.7233297228813171,0.7233297228813171,0.7233297228813171,0.7233297228813171,0.7233297228813171,0.712978184223175,0.7540827393531799,0.7540827393531799,0.7540827393531799,0.7540827393531799,0.7540827393531799,0.7540827393531799,0.7540827393531799,0.7540827393531799,0.7540827393531799,0.712978184223175,0.742010235786438,0.742010235786438,0.742010235786438,0.712978184223175,0.712978184223175,0.712978184223175,0.710036039352417,0.710036039352417,0.710036039352417,0.710036039352417,0.710036039352417,0.710036039352417,0.710036039352417,0.710036039352417,0.710036039352417,0.710036039352417,0.710036039352417,0.7018221616744995,0.7018221616744995,0.7018221616744995,0.7018221616744995,0.7018221616744995,0.7018221616744995,0.7018221616744995,0.7018221616744995,0.710036039352417,0.710036039352417,0.6611449718475342,0.6611449718475342,0.8374165892601013,0.8374165892601013,0.8374165892601013,0.8374165892601013,0.8523341417312622,0.8374165892601013,0.8523341417312622,0.8523341417312622,0.8674201965332031,0.8674201965332031
0.7139207720756531,0.7139207720756531,0.7139207720756531,0.7139207720756531,0.7139207720756531,0.7139207720756531,0.7139207720756531,0.7139207720756531,0.7139207720756531,0.7235098481178284,0.7050589323043823,0.7050589323043823,0.7050589323043823,0.7050589323043823,0.7050589323043823,0.7050589323043823,0.7050589323043823,0.7050589323043823,0.7366312146186829,0.7366312146186829,0.7366312146186829,0.7366312146186829,0.7225958704948425,0.748500645160675,0.748500645160675,0.7205810546875,0.7205810546875,0.7205810546875,0.7205810546875,0.7292759418487549,0.7210811376571655,0.7292759418487549,0.7292759418487549,0.7292759418487549,0.7292759418487549,0.7292759418487549,0.7210811376571655,0.711386501789093,0.711386501789093,0.711386501789093,0.7210811376571655,0.7210811376571655,0.711386501789093,0.711386501789093,0.7210811376571655,0.7292759418487549,0.711386501789093,0.711386501789093,0.6965095400810242,0.6965095400810242,0.6965095400810242,0.6965095400810242,0.6965095400810242,0.6965095400810242,0.6965095400810242,0.6965095400810242,0.6927646398544312,0.6927646398544312
0.9036952257156372,0.9036952257156372,0.9036952257156372,0.9036952257156372,0.9036952257156372,0.9036952257156372,0.9036952257156372,0.9036952257156372,0.9036952257156372,0.6496989727020264,0.6496989727020264,0.6496989727020264,0.6496989727020264,0.6496989727020264,0.6496989727020264,0.6496989727020264,0.6496989727020264,0.6496989727020264,0.874803364276886,0.874803364276886,0.874803364276886,0.874803364276886,0.874803364276886,0.874803364276886,0.874803364276886,0.916427731513977,0.916427731513977,0.916427731513977,0.916427731513977,0.9709280729293823,0.9709280729293823,0.9709280729293823,0.9709280729293823,0.9709280729293823,0.9709280729293823,0.9709280729293823,0.9709280729293823,0.9709280729293823,0.9709280729293823,0.9709280729293823,0.9709280729293823,0.9709280729293823,0.9709280729293823,0.9709280729293823,0.9709280729293823,0.9709280729293823,0.9709280729293823,0.9709280729293823,0.983093798160553,0.983093798160553,0.983093798160553,0.983093798160553,0.983093798160553,0.983093798160553,0.983093798160553,0.983093798160553,0.850179135799408,0.850179135799408
0.630530059337616,0.630530059337616,0.630530059337616,0.630530059337616,0.630530059337616,0.630530059337616,0.630530059337616,0.630530059337616,0.630530059337616,0.6283482313156128,0.6283482313156128,0.6283482313156128,0.6283482313156128,0.6283482313156128,0.6283482313156128,0.6283482313156128,0.6283482313156128,0.6283482313156128,0.6283482313156128,0.6283482313156128,0.6283482313156128,0.6283482313156128,0.6283482313156128,0.630530059337616,0.6283482313156128,0.8293549418449402,0.8293549418449402,0.8293549418449402,0.8293549418449402,0.6343272924423218,0.6343272924423218,0.6343272924423218,0.6343272924423218,0.6343272924423218,0.6343272924423218,0.6343272924423218,0.6343272924423218,0.6343272924423218,0.6343272924423218,0.6343272924423218,0.6343272924423218,0.6343272924423218,0.6343272924423218,0.6343272924423218,0.6343272924423218,0.6343272924423218,0.6343272924423218,0.6343272924423218,0.6908568739891052,0.6908568739891052,0.6908568739891052,0.6908568739891052,0.6908568739891052,0.6908568739891052,0.6908568739891052,0.6908568739891052,0.6258838772773743,0.6258838772773743
0.7905707359313965,0.7905707359313965,0.7905707359313965,0.7905707359313965,0.7905707359313965,0.7905707359313965,0.7905707359313965,0.7905707359313965,0.7905707359313965,0.7009187936782837,0.7009187936782837,0.7009187936782837,0.7009187936782837,0.7009187936782837,0.7009187936782837,0.7009187936782837,0.7009187936782837,0.7009187936782837,0.7752826809883118,0.7752826809883118,0.7752826809883118,0.7752826809883118,0.7752826809883118,0.7752826809883118,0.7752826809883118,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7980800271034241,0.7841099500656128,0.7841099500656128,0.7841099500656128,0.7841099500656128,0.7841099500656128,0.7841099500656128,0.7841099500656128,0.7841099500656128,0.7499253153800964,0.7499253153800964
0.7658871412277222,0.7658871412277222,0.7658871412277222,0.7658871412277222,0.7658871412277222,0.7658871412277222,0.7658871412277222,0.7658871412277222,0.7539573311805725,0.7419957518577576,0.7033337354660034,0.7033337354660034,0.7033337354660034,0.7033337354660034,0.7033337354660034,0.7033337354660034,0.7033337354660034,0.7033337354660034,0.8201960325241089,0.7668071389198303,0.7668071389198303,0.7668071389198303,0.8201960325241089,0.7668071389198303,0.7668071389198303,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7782407999038696,0.7812313437461853,0.7812313437461853,0.7812313437461853,0.7812313437461853,0.7812313437461853,0.7812313437461853,0.7812313437461853,0.7812313437461853,0.7925544381141663,0.7925540804862976
0.654043972492218,0.654043972492218,0.654043972492218,0.654043972492218,0.654043972492218,0.654043972492218,0.654043972492218,0.654043972492218,0.69344162940979,0.7194689512252808,0.7194689512252808,0.7194689512252808,0.7194689512252808,0.7194689512252808,0.7194689512252808,0.7194689512252808,0.7194689512252808,0.7194689512252808,0.7396193146705627,0.7396193146705627,0.7396193146705627,0.7396193146705627,0.7396193146705627,0.7396193146705627,0.7396193146705627,0.7122598886489868,0.7122598886489868,0.7102344632148743,0.7122598886489868,0.7102344632148743,0.7102344632148743,0.7102344632148743,0.7102344632148743,0.7102344632148743,0.7102344632148743,0.7102344632148743,0.7102344632148743,0.7102344632148743,0.7102344632148743,0.7102344632148743,0.7102344632148743,0.7102344632148743,0.7102344632148743,0.7102344632148743,0.7122598886489868,0.7102344632148743,0.7102344632148743,0.7102344632148743,0.6539669632911682,0.6539669632911682,0.6539669632911682,0.6539669632911682,0.6539669632911682,0.6539669632911682,0.6539669632911682,0.6539669632911682,0.7396193146705627,0.7396193146705627
