May-26-2018,June-30-2018,July-28-2018,September-01-2018,October-06-2018,November-10-2018,December-08-2018,January-12-2019,February-16-2019,March-23-2019,April-20-2019,May-25-2019,June-29-2019,August-03-2019,August-31-2019,October-05-2019,November-09-2019,December-14-2019,January-11-2020,February-15-2020,March-28-2020,April-25-2020,May-16-2020,June-28-2020,July-31-2020,September-02-2020,October-05-2020,October-07-2020,February-20-2021,March-26-2021,April-11-2021,May-22-2021,June-26-2021,August-07-2021,September-04-2021,October-29-2021,November-12-2021,December-03-2021,January-14-2022,February-18-2022,March-18-2022,April-22-2022,May-27-2022,July-01-2022,July-29-2022,September-02-2022,September-30-2022,November-11-2022,December-11-2022,December-30-2022,February-16-2023,March-24-2023,April-21-2023,May-27-2023,June-30-2023,July-28-2023,September-01-2023,October-06-2023
0.7506097555160522,0.7506097555160522,0.8353735208511353,0.8353735208511353,0.8353735208511353,0.8353735208511353,0.8353735208511353,0.8353735208511353,0.8353735208511353,0.8353735208511353,0.8353735208511353,0.8353735208511353,0.8353735208511353,0.8353735208511353,0.8353735208511353,0.8353735208511353,0.8353735208511353,0.8534702658653259,0.8534702658653259,0.8534702658653259,0.8534702658653259,0.8534702658653259,0.8534702658653259,0.8534702658653259,0.8355261087417603,0.8355261087417603,0.8355261087417603,0.8355261087417603,0.8355261087417603,0.8355261087417603,0.8355261087417603,0.8355261087417603,0.8355261087417603,0.8355261087417603,0.8355261087417603,0.8355261087417603,0.8355261087417603,0.8355261087417603,0.7457329034805298,0.7457329034805298,0.7457329034805298,0.7457329034805298,0.7457329034805298,0.7457329034805298,0.7457329034805298,0.7457329034805298,0.7457329034805298,0.7457329034805298,0.8353735208511353,0.8353735208511353,0.8353735208511353,0.8353735208511353,0.8353735208511353,0.8353735208511353,0.8353735208511353,0.8353735208511353,0.8353735208511353,0.8353735208511353
0.9256353974342346,0.9256353974342346,0.8242983818054199,0.8242983818054199,0.8242983818054199,0.8242983818054199,0.8242983818054199,0.8242983818054199,0.8242983818054199,0.8242983818054199,0.8242983818054199,0.8242983818054199,0.8242983818054199,0.8242983818054199,0.8242983818054199,0.8242983818054199,0.8242983818054199,0.8900034427642822,0.8900034427642822,0.8900034427642822,0.8900034427642822,0.8423294425010681,0.8423294425010681,0.8423294425010681,0.8415369391441345,0.8359410762786865,0.8359410762786865,0.8359410762786865,0.8359410762786865,0.8415369391441345,0.8415369391441345,0.8359410762786865,0.8359410762786865,0.8415369391441345,0.8415369391441345,0.8415369391441345,0.8359410762786865,0.8415365815162659,0.9493745565414429,0.9493745565414429,0.9493745565414429,0.9493745565414429,0.9493745565414429,0.9493745565414429,0.9493745565414429,0.9493745565414429,0.9493745565414429,0.9493745565414429,0.8962382078170776,0.8962382078170776,0.8962382078170776,0.8962382078170776,0.8962382078170776,0.8962382078170776,0.8962382078170776,0.8962382078170776,0.8769915699958801,0.8769915699958801
0.7497328519821167,0.7497328519821167,0.817544162273407,0.817544162273407,0.817544162273407,0.817544162273407,0.817544162273407,0.817544162273407,0.817544162273407,0.817544162273407,0.817544162273407,0.817544162273407,0.817544162273407,0.817544162273407,0.817544162273407,0.817544162273407,0.817544162273407,0.8558360934257507,0.8558360934257507,0.8592557907104492,0.8592557907104492,0.8302163481712341,0.8302163481712341,0.8518619537353516,0.8402228355407715,0.8368911147117615,0.8368911147117615,0.8368911147117615,0.8368911147117615,0.8402224779129028,0.8402224779129028,0.8402224779129028,0.8402224779129028,0.8402224779129028,0.8402224779129028,0.8402224779129028,0.8402224779129028,0.8172326683998108,0.8337588906288147,0.8337588906288147,0.8337588906288147,0.8337588906288147,0.8337588906288147,0.8337588906288147,0.8337588906288147,0.8337588906288147,0.8337588906288147,0.8337588906288147,0.8340054154396057,0.8340054154396057,0.8340054154396057,0.8340054154396057,0.8340054154396057,0.8340054154396057,0.8340054154396057,0.8340054154396057,0.8350514769554138,0.8350514769554138
0.6731796860694885,0.6731796860694885,0.917980968952179,0.917980968952179,0.917980968952179,0.917980968952179,0.917980968952179,0.917980968952179,0.917980968952179,0.917980968952179,0.917980968952179,0.917980968952179,0.917980968952179,0.917980968952179,0.917980968952179,0.917980968952179,0.917980968952179,0.7654439210891724,0.7654439210891724,0.7878796458244324,0.7878796458244324,0.6672260761260986,0.6672260761260986,0.7256874442100525,0.894670844078064,0.9122660756111145,0.9122660756111145,0.9122660756111145,0.9122660756111145,0.9122660756111145,0.9122660756111145,0.9122660756111145,0.9122660756111145,0.9122660756111145,0.894670844078064,0.894670844078064,0.9122660756111145,0.894670844078064,0.856357753276825,0.856357753276825,0.8058608770370483,0.8058608770370483,0.8058608770370483,0.8058608770370483,0.856357753276825,0.856357753276825,0.8058608770370483,0.856357753276825,0.6929765343666077,0.6929765343666077,0.6929765343666077,0.6929765343666077,0.6929765343666077,0.6929765343666077,0.6929765343666077,0.6929765343666077,0.8155569434165955,0.813510000705719
0.9119094014167786,0.9119094014167786,0.8264124393463135,0.8264124393463135,0.8264124393463135,0.8264124393463135,0.8264124393463135,0.8264124393463135,0.8264124393463135,0.8264124393463135,0.8264124393463135,0.8264124393463135,0.8264124393463135,0.8264124393463135,0.8264124393463135,0.8264124393463135,0.8264124393463135,0.8714147806167603,0.8714147806167603,0.8714147806167603,0.8714147806167603,0.9304323792457581,0.9304323792457581,0.9304323792457581,0.870715856552124,0.870715856552124,0.870715856552124,0.870715856552124,0.870715856552124,0.870715856552124,0.870715856552124,0.870715856552124,0.870715856552124,0.870715856552124,0.870715856552124,0.870715856552124,0.870715856552124,0.870715856552124,0.974773645401001,0.974773645401001,0.974773645401001,0.974773645401001,0.974773645401001,0.974773645401001,0.974773645401001,0.974773645401001,0.974773645401001,0.974773645401001,0.9368723034858704,0.9368723034858704,0.9368723034858704,0.9368723034858704,0.9368723034858704,0.9368723034858704,0.9368723034858704,0.9368723034858704,0.9551290273666382,0.9551290273666382
0.7808330059051514,0.7808330059051514,0.8133175373077393,0.8133175373077393,0.8133175373077393,0.8133175373077393,0.8133175373077393,0.8133175373077393,0.8133175373077393,0.8133175373077393,0.8133175373077393,0.8133175373077393,0.8133175373077393,0.8133175373077393,0.8133175373077393,0.8133175373077393,0.8133175373077393,0.7924131751060486,0.7924131751060486,0.7924131751060486,0.7924131751060486,0.7247858047485352,0.7247858047485352,0.7247858047485352,0.8565706610679626,0.7829434871673584,0.7829434871673584,0.7829434871673584,0.7829434871673584,0.8338828682899475,0.7829434871673584,0.7829434871673584,0.7875685095787048,0.7829434871673584,0.7875685095787048,0.7875685095787048,0.7875685095787048,0.7875685095787048,0.8847191333770752,0.8847191333770752,0.8847191333770752,0.8847191333770752,0.8847191333770752,0.8847191333770752,0.8847191333770752,0.8847191333770752,0.8847191333770752,0.8847191333770752,0.8565706610679626,0.8565706610679626,0.8565706610679626,0.8565706610679626,0.8565706610679626,0.8565706610679626,0.8565706610679626,0.8565706610679626,0.9081884622573853,0.9081884622573853
0.7805172801017761,0.7805172801017761,0.7223843336105347,0.7223843336105347,0.7223843336105347,0.7223843336105347,0.7223843336105347,0.7223843336105347,0.7223843336105347,0.7223843336105347,0.7223843336105347,0.7223843336105347,0.7223843336105347,0.7223843336105347,0.7223843336105347,0.7223843336105347,0.7223843336105347,0.6813575029373169,0.6813575029373169,0.7202996015548706,0.7202996015548706,0.7805172801017761,0.7805172801017761,0.7805172801017761,0.6524688601493835,0.7413109540939331,0.7413109540939331,0.7413109540939331,0.7413109540939331,0.7413109540939331,0.7413109540939331,0.7413109540939331,0.7413109540939331,0.7413109540939331,0.7413109540939331,0.7413109540939331,0.7413109540939331,0.7413109540939331,0.8339548707008362,0.8339548707008362,0.8339548707008362,0.8339548707008362,0.8339548707008362,0.8339548707008362,0.8339548707008362,0.8339548707008362,0.8339548707008362,0.8339548707008362,0.8251131176948547,0.8251131176948547,0.8251131176948547,0.8251131176948547,0.8251131176948547,0.8251131176948547,0.8251131176948547,0.8251131176948547,0.7960888743400574,0.7960888743400574
0.5669746994972229,0.5669746994972229,0.4508041739463806,0.4508041739463806,0.4508041739463806,0.4508041739463806,0.4508041739463806,0.4508041739463806,0.4508041739463806,0.4508041739463806,0.4508041739463806,0.4508041739463806,0.4508041739463806,0.4508041739463806,0.4508041739463806,0.4508041739463806,0.4508041739463806,0.4508041739463806,0.4508041739463806,0.4508041739463806,0.4508041739463806,0.4368009567260742,0.4368009567260742,0.4368009567260742,0.7323053479194641,0.5707637667655945,0.5707637667655945,0.5707637667655945,0.5707637667655945,0.5707637667655945,0.5707637667655945,0.5707637667655945,0.5707637667655945,0.5707637667655945,0.5707637667655945,0.5707637667655945,0.5707637667655945,0.5707637667655945,0.45338404178619385,0.45338404178619385,0.45338404178619385,0.45338404178619385,0.45338404178619385,0.45338404178619385,0.45338404178619385,0.45338404178619385,0.45338404178619385,0.45338404178619385,0.7323053479194641,0.7323053479194641,0.7323053479194641,0.7323053479194641,0.7323053479194641,0.7323053479194641,0.7323053479194641,0.7323053479194641,0.45338404178619385,0.45338404178619385
0.7695773839950562,0.7695773839950562,0.835022509098053,0.835022509098053,0.835022509098053,0.835022509098053,0.835022509098053,0.835022509098053,0.835022509098053,0.835022509098053,0.835022509098053,0.835022509098053,0.835022509098053,0.835022509098053,0.835022509098053,0.835022509098053,0.835022509098053,0.578086256980896,0.578086256980896,0.578086256980896,0.578086256980896,0.812431812286377,0.812431812286377,0.812431812286377,0.6512691378593445,0.6383572220802307,0.6383572220802307,0.6383572220802307,0.6512691378593445,0.6512691378593445,0.6512691378593445,0.6512691378593445,0.6512691378593445,0.6512691378593445,0.6512691378593445,0.6512691378593445,0.6512691378593445,0.6512691378593445,0.8812814354896545,0.8812814354896545,0.8812814354896545,0.8812814354896545,0.8812814354896545,0.8812814354896545,0.8812814354896545,0.8812814354896545,0.8812814354896545,0.8812814354896545,0.6714456677436829,0.6714456677436829,0.6714456677436829,0.6714456677436829,0.6714456677436829,0.6714456677436829,0.6714456677436829,0.6714456677436829,0.8741471767425537,0.8741471767425537
0.9287915825843811,0.9287915825843811,0.9436272382736206,0.9436272382736206,0.9436272382736206,0.9436272382736206,0.9436272382736206,0.9436272382736206,0.9436272382736206,0.9436272382736206,0.9436272382736206,0.9436272382736206,0.9436272382736206,0.9436272382736206,0.9436272382736206,0.9436272382736206,0.9436272382736206,0.9099122881889343,0.9099122881889343,0.9099122881889343,0.9099122881889343,0.9222294688224792,0.9222294688224792,0.9222294688224792,0.9222294688224792,0.9222294688224792,0.9222294688224792,0.9222294688224792,0.9222294688224792,0.9222294688224792,0.9222294688224792,0.9222294688224792,0.9222294688224792,0.9222294688224792,0.9222294688224792,0.9222294688224792,0.9222294688224792,0.9222294688224792,0.9524096846580505,0.9524096846580505,0.9524096846580505,0.9524096846580505,0.9524096846580505,0.9524096846580505,0.9524096846580505,0.9524096846580505,0.9524096846580505,0.9524096846580505,0.92645263671875,0.92645263671875,0.92645263671875,0.92645263671875,0.92645263671875,0.92645263671875,0.92645263671875,0.92645263671875,0.9254425764083862,0.9254425764083862
0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.7631614804267883,0.7631614804267883,0.7631614804267883,0.7631614804267883,0.848303496837616,0.848303496837616,0.848303496837616,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8317161798477173,0.8937049508094788,0.8937049508094788
0.6542759537696838,0.6542759537696838,0.665946900844574,0.665946900844574,0.665946900844574,0.665946900844574,0.665946900844574,0.665946900844574,0.665946900844574,0.665946900844574,0.665946900844574,0.665946900844574,0.665946900844574,0.665946900844574,0.665946900844574,0.665946900844574,0.665946900844574,0.7946094870567322,0.7946094870567322,0.7946094870567322,0.7946094870567322,0.7061010599136353,0.7846361994743347,0.7846361994743347,0.7177363634109497,0.7177363634109497,0.7177363634109497,0.7177363634109497,0.7177363634109497,0.7177363634109497,0.7177363634109497,0.7177363634109497,0.7177363634109497,0.7177363634109497,0.7177363634109497,0.7177363634109497,0.7177363634109497,0.7177363634109497,0.7946094870567322,0.7946094870567322,0.7946094870567322,0.7846361994743347,0.7946094870567322,0.7946094870567322,0.7946094870567322,0.7946094870567322,0.7946094870567322,0.7946094870567322,0.739301860332489,0.739301860332489,0.739301860332489,0.739301860332489,0.739301860332489,0.739301860332489,0.739301860332489,0.739301860332489,0.7040531039237976,0.7040531039237976
0.7645737528800964,0.7645737528800964,0.7521664500236511,0.7521664500236511,0.7521664500236511,0.7521664500236511,0.7521664500236511,0.7521664500236511,0.7521664500236511,0.7521664500236511,0.7521664500236511,0.7521664500236511,0.7521664500236511,0.7521664500236511,0.7521664500236511,0.7521664500236511,0.7521664500236511,0.9040607213973999,0.9040607213973999,0.8863093852996826,0.8863093852996826,0.8104615211486816,0.8473506569862366,0.8473506569862366,0.8252957463264465,0.8632210493087769,0.8632210493087769,0.8632210493087769,0.8158878087997437,0.8158878087997437,0.8158878087997437,0.8158878087997437,0.8286097645759583,0.8158878087997437,0.8286097645759583,0.8403958678245544,0.8403958678245544,0.8632210493087769,0.8686929941177368,0.8686929941177368,0.8686929941177368,0.8686929941177368,0.8686929941177368,0.8686929941177368,0.8199672102928162,0.8199672102928162,0.8199672102928162,0.8199672102928162,0.8488442301750183,0.8488442301750183,0.8488442301750183,0.8488442301750183,0.8488442301750183,0.8488442301750183,0.8488442301750183,0.8488442301750183,0.81761234998703,0.81761234998703
0.6903634667396545,0.6903634667396545,0.7293765544891357,0.7293765544891357,0.7293765544891357,0.7293765544891357,0.7293765544891357,0.7293765544891357,0.7293765544891357,0.7293765544891357,0.7293765544891357,0.7293765544891357,0.7293765544891357,0.7293765544891357,0.7293765544891357,0.7293765544891357,0.7293765544891357,0.7558848857879639,0.7558848857879639,0.780408501625061,0.780408501625061,0.752488911151886,0.752488911151886,0.752488911151886,0.7332560420036316,0.7332560420036316,0.7332560420036316,0.7332560420036316,0.7697613835334778,0.7332560420036316,0.7332560420036316,0.7332560420036316,0.7332560420036316,0.7332560420036316,0.7332560420036316,0.7697613835334778,0.7697613835334778,0.7332560420036316,0.8417693376541138,0.8417693376541138,0.8417693376541138,0.8417693376541138,0.8417693376541138,0.8417693376541138,0.8417693376541138,0.8417693376541138,0.8417693376541138,0.8417693376541138,0.8845114707946777,0.8845114707946777,0.8845114707946777,0.8845114707946777,0.8845114707946777,0.8845114707946777,0.8845114707946777,0.8845114707946777,0.9276254773139954,0.9276254773139954
0.6398485898971558,0.6398485898971558,0.7389829158782959,0.7389829158782959,0.7389829158782959,0.7389829158782959,0.7389829158782959,0.7389829158782959,0.7219231128692627,0.7219231128692627,0.7219231128692627,0.7219231128692627,0.7219231128692627,0.7219231128692627,0.7219231128692627,0.7219231128692627,0.7219231128692627,0.765073835849762,0.7555010318756104,0.6767717003822327,0.6767717003822327,0.6846761703491211,0.6410782933235168,0.7531083822250366,0.8640241622924805,0.8544054627418518,0.8544054627418518,0.8544054627418518,0.8544054627418518,0.8741539120674133,0.8741539120674133,0.8741539120674133,0.8741539120674133,0.8741539120674133,0.8741539120674133,0.8741539120674133,0.8741539120674133,0.8741539120674133,0.8822537064552307,0.8822537064552307,0.8822537064552307,0.8822537064552307,0.8822537064552307,0.8822537064552307,0.8822537064552307,0.8822537064552307,0.8822537064552307,0.8822537064552307,0.8956727981567383,0.8956727981567383,0.8956727981567383,0.8956727981567383,0.8956727981567383,0.8956727981567383,0.8956727981567383,0.8956727981567383,0.8956727981567383,0.8956724405288696
0.6589910387992859,0.6589910387992859,0.6519955992698669,0.6519955992698669,0.6519955992698669,0.6519955992698669,0.6519955992698669,0.6519955992698669,0.6519955992698669,0.6519955992698669,0.6519955992698669,0.6519955992698669,0.6519955992698669,0.6519955992698669,0.6519955992698669,0.6519955992698669,0.6519955992698669,0.7324628829956055,0.7324628829956055,0.7324628829956055,0.7324628829956055,0.6709424257278442,0.6709424257278442,0.6649559736251831,0.7305448651313782,0.7305448651313782,0.7305448651313782,0.7305448651313782,0.7305448651313782,0.7305448651313782,0.7305448651313782,0.7305448651313782,0.7305448651313782,0.7305448651313782,0.7305448651313782,0.7305448651313782,0.7305448651313782,0.7305448651313782,0.791289746761322,0.791289746761322,0.791289746761322,0.791289746761322,0.791289746761322,0.791289746761322,0.791289746761322,0.791289746761322,0.791289746761322,0.791289746761322,0.8257128000259399,0.8257128000259399,0.8257128000259399,0.8257128000259399,0.8257128000259399,0.8257128000259399,0.8257128000259399,0.8257128000259399,0.7612727284431458,0.7612727284431458
0.8287312984466553,0.8287312984466553,0.6693044304847717,0.6693044304847717,0.6693044304847717,0.6693044304847717,0.6693044304847717,0.6693044304847717,0.6693044304847717,0.6693044304847717,0.6693044304847717,0.6693044304847717,0.6693044304847717,0.6693044304847717,0.6693044304847717,0.6693044304847717,0.6693044304847717,0.8419628739356995,0.8419628739356995,0.8419628739356995,0.8419628739356995,0.8186774849891663,0.828437089920044,0.8186774849891663,0.8083435893058777,0.8083435893058777,0.8083435893058777,0.8083435893058777,0.8083435893058777,0.8083439469337463,0.8083435893058777,0.8083435893058777,0.8083435893058777,0.8083435893058777,0.8083435893058777,0.8083435893058777,0.8083435893058777,0.8083435893058777,0.8083435893058777,0.8083435893058777,0.8083435893058777,0.8083435893058777,0.8083435893058777,0.8083435893058777,0.8083435893058777,0.8083435893058777,0.8083435893058777,0.8083435893058777,0.8419628739356995,0.8419628739356995,0.8419628739356995,0.8419628739356995,0.8419628739356995,0.8419628739356995,0.8419628739356995,0.8419628739356995,0.8419628739356995,0.8419628739356995
0.7791318297386169,0.7791318297386169,0.7761285305023193,0.7761285305023193,0.7761285305023193,0.7761285305023193,0.7761285305023193,0.7761285305023193,0.7761285305023193,0.7761285305023193,0.7761285305023193,0.7761285305023193,0.7761285305023193,0.7761285305023193,0.7761285305023193,0.7761285305023193,0.7761285305023193,0.7974185347557068,0.7974185347557068,0.8297060132026672,0.8297060132026672,0.7504991888999939,0.7504991888999939,0.7504991888999939,0.7839157581329346,0.7839157581329346,0.7839157581329346,0.7839157581329346,0.7839157581329346,0.7563737034797668,0.7563737034797668,0.7563737034797668,0.7563737034797668,0.7563737034797668,0.7563737034797668,0.7563737034797668,0.7563737034797668,0.7563737034797668,0.8712753057479858,0.8712753057479858,0.8712753057479858,0.8712753057479858,0.8712753057479858,0.8712753057479858,0.8712753057479858,0.8712753057479858,0.8712753057479858,0.8712753057479858,0.7694587111473083,0.7694587111473083,0.7694587111473083,0.7694587111473083,0.7694587111473083,0.7694587111473083,0.7694587111473083,0.7694587111473083,0.7357857823371887,0.7357857823371887
0.8239858150482178,0.8239858150482178,0.8148679137229919,0.8148679137229919,0.8148679137229919,0.8148679137229919,0.8148679137229919,0.8148679137229919,0.8148679137229919,0.8148679137229919,0.8148679137229919,0.8148679137229919,0.8148679137229919,0.8148679137229919,0.8148679137229919,0.8148679137229919,0.8148679137229919,0.8510571122169495,0.8785281777381897,0.8708857297897339,0.8785281777381897,0.9066628217697144,0.7558351159095764,0.9066628217697144,0.8815773725509644,0.8815773725509644,0.8815773725509644,0.8815773725509644,0.8815773725509644,0.8815773725509644,0.8815773725509644,0.8815773725509644,0.8979732990264893,0.8815773725509644,0.8979732990264893,0.8979732990264893,0.8979732990264893,0.8815773725509644,0.7609718441963196,0.7609718441963196,0.7609718441963196,0.7609718441963196,0.7609718441963196,0.7609718441963196,0.7609718441963196,0.7609718441963196,0.7609718441963196,0.7609718441963196,0.7871266603469849,0.7871266603469849,0.7871266603469849,0.7871266603469849,0.7871266603469849,0.7871266603469849,0.7871266603469849,0.7871266603469849,0.8377446532249451,0.8377446532249451
0.8608012199401855,0.8608012199401855,0.8608012199401855,0.8608012199401855,0.8608012199401855,0.8608012199401855,0.8608012199401855,0.8608012199401855,0.8608012199401855,0.8608012199401855,0.8608012199401855,0.8608012199401855,0.8608012199401855,0.8608012199401855,0.8608012199401855,0.8608012199401855,0.8608012199401855,1.0000007152557373,1.0000007152557373,1.0000007152557373,1.0000007152557373,0.955947995185852,0.955947995185852,0.955947995185852,0.9311902523040771,0.9311902523040771,0.9311902523040771,0.9311902523040771,0.9311902523040771,0.955947995185852,0.955947995185852,0.955947995185852,0.955947995185852,0.955947995185852,0.955947995185852,0.955947995185852,0.955947995185852,0.9311902523040771,0.9311902523040771,0.9311902523040771,0.9311902523040771,0.9311902523040771,0.9311902523040771,0.9311902523040771,0.9311902523040771,0.9311902523040771,0.9311902523040771,0.9311902523040771,0.8488587141036987,0.8488587141036987,0.8488587141036987,0.8488587141036987,0.8488587141036987,0.8488587141036987,0.8488587141036987,0.8488587141036987,0.9311902523040771,0.9311902523040771
0.7283213138580322,0.7283213138580322,0.8155618906021118,0.8155618906021118,0.8155618906021118,0.8155618906021118,0.8155618906021118,0.8155618906021118,0.8155618906021118,0.8155618906021118,0.8155618906021118,0.8155618906021118,0.8155618906021118,0.8155618906021118,0.8155618906021118,0.8155618906021118,0.8155618906021118,0.8586094975471497,0.8586094975471497,0.8271300196647644,0.8271300196647644,0.8982632160186768,0.8982632160186768,0.8982632160186768,0.8188424110412598,0.8188424110412598,0.8188424110412598,0.8188424110412598,0.8188424110412598,0.8188424110412598,0.8188424110412598,0.8188424110412598,0.8188424110412598,0.8188424110412598,0.8188424110412598,0.8188424110412598,0.8188424110412598,0.8188424110412598,0.8942915797233582,0.8942915797233582,0.8942915797233582,0.8942915797233582,0.8942915797233582,0.8942915797233582,0.8942915797233582,0.8942915797233582,0.8942915797233582,0.8942915797233582,0.8849320411682129,0.8849320411682129,0.8849320411682129,0.8849320411682129,0.8849320411682129,0.8849320411682129,0.8849320411682129,0.8849320411682129,0.7831850647926331,0.7831850647926331
1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,0.9126474857330322,0.9126474857330322,0.9126474857330322,0.9126474857330322,0.9126474857330322,0.9126474857330322,0.9126474857330322,0.9126474857330322,0.9126474857330322,0.9126474857330322,0.9126474857330322,0.9126474857330322,0.9126474857330322,0.9126474857330322,0.9126474857330322,0.9126474857330322,0.9126474857330322,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,0.9297066330909729,0.9297066330909729
0.6333133578300476,0.6333133578300476,0.6446106433868408,0.6446106433868408,0.6446106433868408,0.6446106433868408,0.6446106433868408,0.6446106433868408,0.6446106433868408,0.6446106433868408,0.6446106433868408,0.6446106433868408,0.6446106433868408,0.6446106433868408,0.6446106433868408,0.6446106433868408,0.6446106433868408,0.6458788514137268,0.6458788514137268,0.6458788514137268,0.6458788514137268,0.6458788514137268,0.6458788514137268,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6285290718078613,0.6035050749778748,0.6035050749778748
1.0000014305114746,1.0000014305114746,0.983056366443634,0.983056366443634,0.983056366443634,0.983056366443634,0.983056366443634,0.983056366443634,0.983056366443634,0.983056366443634,0.983056366443634,0.983056366443634,0.983056366443634,0.983056366443634,0.983056366443634,0.983056366443634,0.983056366443634,0.983056366443634,0.983056366443634,0.983056366443634,0.983056366443634,0.9600912928581238,0.9600912928581238,0.9600912928581238,0.9600912928581238,0.9600912928581238,0.9600912928581238,0.9600912928581238,0.9600912928581238,0.9600912928581238,0.9600912928581238,0.9600912928581238,0.9600912928581238,0.9600912928581238,0.9024369120597839,0.9600912928581238,0.9600912928581238,0.9600912928581238,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,1.0000014305114746,0.9388125538825989,0.9388125538825989,0.9388125538825989,0.9388125538825989,0.9388125538825989,0.9388125538825989,0.9388125538825989,0.9388125538825989,1.0000014305114746,1.0000014305114746
0.8896012306213379,0.8896012306213379,0.8714631795883179,0.8714631795883179,0.8714631795883179,0.8714631795883179,0.8714631795883179,0.8714631795883179,0.8714631795883179,0.8714631795883179,0.8714631795883179,0.8714631795883179,0.8714631795883179,0.8714631795883179,0.8714631795883179,0.8714631795883179,0.8714631795883179,0.9126160740852356,0.9126160740852356,0.9321141242980957,0.9321141242980957,0.9058893918991089,0.9058893918991089,0.9058893918991089,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9508716464042664,0.9009645581245422,0.9009645581245422,0.9009645581245422,0.9009645581245422,0.9009645581245422,0.9009645581245422,0.9009645581245422,0.9009645581245422,0.9508716464042664,0.9508716464042664
0.6203826665878296,0.6203826665878296,0.7665218114852905,0.7665218114852905,0.7665218114852905,0.7665218114852905,0.7665218114852905,0.7665218114852905,0.7665218114852905,0.7665218114852905,0.7665218114852905,0.7665218114852905,0.7665218114852905,0.7665218114852905,0.7665218114852905,0.7665218114852905,0.7665218114852905,0.7665218114852905,0.7665218114852905,0.7665218114852905,0.7665218114852905,0.7665218114852905,0.7665218114852905,0.648526132106781,0.8434090614318848,0.8434090614318848,0.8434090614318848,0.8434090614318848,0.8434090614318848,0.8222165107727051,0.8222165107727051,0.8222165107727051,0.8434090614318848,0.8222165107727051,0.8434090614318848,0.8434090614318848,0.8434090614318848,0.8434090614318848,0.7415987849235535,0.7415987849235535,0.7415987849235535,0.7415987849235535,0.7415987849235535,0.7415987849235535,0.8160223960876465,0.8160223960876465,0.8160223960876465,0.8160223960876465,0.7709218263626099,0.7709218263626099,0.7709218263626099,0.7709218263626099,0.7709218263626099,0.7709218263626099,0.7709218263626099,0.7709218263626099,0.7501057982444763,0.7501057982444763
