May-26-2018,June-30-2018,July-28-2018,September-01-2018,October-06-2018,November-10-2018,December-08-2018,January-12-2019,February-16-2019,March-23-2019,April-20-2019,May-25-2019,June-29-2019,August-03-2019,August-31-2019,October-05-2019,November-09-2019,December-14-2019,January-11-2020,February-15-2020,March-28-2020,April-25-2020,May-16-2020,June-28-2020,July-31-2020,September-02-2020,October-05-2020,October-07-2020,February-20-2021,March-26-2021,April-11-2021,May-22-2021,June-26-2021,August-07-2021,September-04-2021,October-29-2021,November-12-2021,December-03-2021,January-14-2022,February-18-2022,March-18-2022,April-22-2022,May-27-2022,July-01-2022,July-29-2022,September-02-2022,September-30-2022,November-11-2022,December-11-2022,December-30-2022,February-16-2023,March-24-2023,April-21-2023,May-27-2023,June-30-2023,July-28-2023,September-01-2023,October-06-2023
0.6153846979141235,0.6153846979141235,0.6050165295600891,0.6050165295600891,0.6050165295600891,0.6050165295600891,0.6050165295600891,0.6050165295600891,0.5877825617790222,0.5877825617790222,0.5877825617790222,0.5877825617790222,0.5877825617790222,0.5877825617790222,0.5877825617790222,0.685815691947937,0.685815691947937,0.8044981360435486,0.685815691947937,0.7810354232788086,0.8177645802497864,0.8177645802497864,0.8044981360435486,0.8044981360435486,0.6376047134399414,0.8430378437042236,0.8430378437042236,0.8430378437042236,0.8430378437042236,0.7810354232788086,0.8044981360435486,0.8044981360435486,0.7588412165641785,0.7588412165641785,0.7588412165641785,0.7588412165641785,0.7588412165641785,0.7588412165641785,0.8141973614692688,0.8141973614692688,0.8141973614692688,0.8141973614692688,0.8141973614692688,0.8141973614692688,0.8141973614692688,0.8141973614692688,0.8141973614692688,0.8141973614692688,0.8237553238868713,0.8237553238868713,0.8237553238868713,0.8237553238868713,0.8237553238868713,0.8237553238868713,0.7778207063674927,0.7778207063674927,0.7778207063674927,0.7778207063674927
0.7590784430503845,0.7590784430503845,0.9174314141273499,0.9174314141273499,0.9174314141273499,0.9174314141273499,0.9174314141273499,0.9174314141273499,0.9174314141273499,0.9174314141273499,0.9174314141273499,0.9174314141273499,0.9174314141273499,0.9174314141273499,0.9174314141273499,0.7896129488945007,0.7896129488945007,0.7896129488945007,0.7896129488945007,0.7969793081283569,0.7969793081283569,0.7969793081283569,0.7960758805274963,0.7960758805274963,0.7960758805274963,0.7960758805274963,0.7960758805274963,0.7960758805274963,0.7960758805274963,0.7960758805274963,0.7960758805274963,0.7960758805274963,0.8632332682609558,0.8632332682609558,0.8632332682609558,0.8632332682609558,0.8632332682609558,0.8632332682609558,0.9353252649307251,0.9353252649307251,0.9353252649307251,0.9353252649307251,0.9353252649307251,0.9353252649307251,0.9353252649307251,0.9353252649307251,0.9353252649307251,0.9353252649307251,0.9248737692832947,0.9248737692832947,0.9248737692832947,0.9248737692832947,0.9248737692832947,0.9248737692832947,0.9139741659164429,0.9139741659164429,0.9139741659164429,0.9139741659164429
0.640437126159668,0.640437126159668,0.5429014563560486,0.5429014563560486,0.5429014563560486,0.5429014563560486,0.5429014563560486,0.5429014563560486,0.5777175426483154,0.5777175426483154,0.5777175426483154,0.5429014563560486,0.5429014563560486,0.5429014563560486,0.5429014563560486,0.6646842360496521,0.6646842360496521,0.6646842360496521,0.6646842360496521,0.6646842360496521,0.6646842360496521,0.6646842360496521,0.6646842360496521,0.6646842360496521,0.6646842360496521,0.6709521412849426,0.6709521412849426,0.6709521412849426,0.6709521412849426,0.6971595287322998,0.6971595287322998,0.6971595287322998,0.7273847460746765,0.7273847460746765,0.7273847460746765,0.7273847460746765,0.7273847460746765,0.7562410235404968,0.7867347002029419,0.7867347002029419,0.7867347002029419,0.7867347002029419,0.7867347002029419,0.7867347002029419,0.7867347002029419,0.7867347002029419,0.7867347002029419,0.7867347002029419,0.753363311290741,0.753363311290741,0.753363311290741,0.753363311290741,0.753363311290741,0.753363311290741,0.7882527709007263,0.7882527709007263,0.7882527709007263,0.7882527709007263
0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.7130679488182068,0.5456575751304626,0.5456575751304626,0.5456575751304626,0.5456575751304626,0.5456575751304626,0.5456575751304626,0.5456575751304626,0.5456575751304626,0.5456575751304626,0.5456575751304626,0.5456575751304626,0.5456575751304626,0.5456575751304626,0.5456575751304626,0.5456575751304626,0.5456575751304626,0.5456575751304626,0.5456575751304626,0.5456575751304626,0.5456575751304626,0.5456575751304626,0.5456575751304626,0.4298100769519806,0.4298100769519806,0.4298100769519806,0.4298100769519806
0.788982093334198,0.788982093334198,0.8158621191978455,0.8158621191978455,0.8158621191978455,0.8158621191978455,0.8158621191978455,0.8158621191978455,0.8158621191978455,0.8158621191978455,0.8158621191978455,0.8158621191978455,0.8158621191978455,0.8158621191978455,0.8158621191978455,0.8063570857048035,0.8063570857048035,0.8063570857048035,0.8063570857048035,0.8063570857048035,0.8063570857048035,0.8063570857048035,0.8063570857048035,0.8063570857048035,0.8063570857048035,0.8063570857048035,0.8063570857048035,0.8063570857048035,0.8063570857048035,0.7840372323989868,0.7840372323989868,0.7840372323989868,0.8624594211578369,0.8624594211578369,0.8624594211578369,0.8624594211578369,0.8624594211578369,0.8624594211578369,0.8906601667404175,0.8906601667404175,0.8906601667404175,0.8906601667404175,0.8906601667404175,0.8906601667404175,0.8906601667404175,0.8906601667404175,0.8906601667404175,0.8906601667404175,0.820675253868103,0.820675253868103,0.820675253868103,0.820675253868103,0.820675253868103,0.820675253868103,0.8923633098602295,0.8923633098602295,0.8923633098602295,0.8923633098602295
0.5363373756408691,0.5363373756408691,0.5055834054946899,0.5055834054946899,0.5055834054946899,0.5055834054946899,0.5055834054946899,0.5055834054946899,0.48352041840553284,0.48352041840553284,0.48352041840553284,0.48352041840553284,0.48352041840553284,0.48352041840553284,0.48352041840553284,0.6696289777755737,0.6696289777755737,0.6696289777755737,0.6696289777755737,0.6781535744667053,0.6781535744667053,0.6781535744667053,0.6696289777755737,0.6781535744667053,0.6781535744667053,0.6781535744667053,0.6781535744667053,0.6781535744667053,0.6781535744667053,0.6781535744667053,0.6781535744667053,0.6781535744667053,0.7387080788612366,0.6368597149848938,0.6368597149848938,0.6368597149848938,0.6368597149848938,0.6368597149848938,0.5986650586128235,0.5986650586128235,0.5986650586128235,0.5986650586128235,0.5986650586128235,0.5986650586128235,0.5986650586128235,0.5986650586128235,0.5986650586128235,0.5986650586128235,0.8154982924461365,0.8154982924461365,0.8154982924461365,0.8154982924461365,0.8154982924461365,0.8154982924461365,0.6907191872596741,0.6907191872596741,0.6907191872596741,0.6907191872596741
0.9062000513076782,0.9062000513076782,0.7699759602546692,0.7699759602546692,0.7699759602546692,0.7699759602546692,0.7699759602546692,0.7699759602546692,0.7699759602546692,0.7699759602546692,0.7699759602546692,0.7699759602546692,0.7699759602546692,0.7699759602546692,0.7699759602546692,0.7860727310180664,0.7860727310180664,0.7860727310180664,0.7860727310180664,0.7860727310180664,0.7860727310180664,0.7860727310180664,0.7860727310180664,0.7860727310180664,0.7860727310180664,0.7860727310180664,0.7860727310180664,0.7860727310180664,0.7860727310180664,0.7860727310180664,0.7860727310180664,0.7860727310180664,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102,0.9579055905342102
0.5059669017791748,0.5059669017791748,0.6100086569786072,0.6100086569786072,0.6100086569786072,0.6100086569786072,0.6100086569786072,0.6100086569786072,0.6147086024284363,0.6147086024284363,0.6147086024284363,0.6147086024284363,0.6147086024284363,0.6147086024284363,0.6147086024284363,0.3896351158618927,0.3896351158618927,0.4190886914730072,0.3896351158618927,0.3896351158618927,0.3896351158618927,0.3896351158618927,0.3896351158618927,0.3869527578353882,0.3869527578353882,0.3896351158618927,0.3896351158618927,0.3896351158618927,0.3896351158618927,0.41130104660987854,0.3896351158618927,0.3896351158618927,0.5752613544464111,0.5752613544464111,0.5752613544464111,0.5752613544464111,0.5752613544464111,0.5752613544464111,0.45727795362472534,0.45727795362472534,0.45727795362472534,0.45727795362472534,0.45727795362472534,0.45727795362472534,0.45727795362472534,0.45727795362472534,0.45727795362472534,0.45727795362472534,0.5998295545578003,0.5998295545578003,0.5998295545578003,0.5998295545578003,0.5998295545578003,0.5998295545578003,0.6779078841209412,0.6779078841209412,0.6779078841209412,0.6779078841209412
0.8509396910667419,0.8509396910667419,0.8088720440864563,0.8088720440864563,0.8088720440864563,0.8088720440864563,0.8088720440864563,0.8088720440864563,0.8088720440864563,0.8088720440864563,0.8088720440864563,0.8088720440864563,0.8088720440864563,0.8088720440864563,0.8088720440864563,0.8367830514907837,0.8367830514907837,0.8367830514907837,0.8367830514907837,0.8033090233802795,0.8033090233802795,0.8033090233802795,0.8367830514907837,0.8367830514907837,0.7887022495269775,0.8367830514907837,0.8367830514907837,0.8367830514907837,0.8367830514907837,0.8490654230117798,0.8490654230117798,0.8490654230117798,0.9474706053733826,0.9474706053733826,0.9474706053733826,0.9474706053733826,0.9474706053733826,0.9474706053733826,0.9459542632102966,0.9459542632102966,0.9459542632102966,0.9459542632102966,0.9459542632102966,0.9459542632102966,0.9459542632102966,0.9459542632102966,0.9459542632102966,0.9459542632102966,0.9285478591918945,0.9285478591918945,0.9285478591918945,0.9285478591918945,0.9285478591918945,0.9285478591918945,0.9459542632102966,0.9459542632102966,0.9459542632102966,0.9459542632102966
0.6862496733665466,0.6862496733665466,0.7314117550849915,0.7314117550849915,0.7314117550849915,0.7314117550849915,0.7314117550849915,0.7314117550849915,0.7314117550849915,0.7314117550849915,0.7314117550849915,0.7314117550849915,0.7314117550849915,0.7314117550849915,0.7314117550849915,0.6272847652435303,0.6742280125617981,0.6742280125617981,0.6742280125617981,0.6742280125617981,0.6742280125617981,0.6549201011657715,0.6742280125617981,0.6712976098060608,0.6868287920951843,0.6868287920951843,0.6586511135101318,0.6586511135101318,0.6586511135101318,0.6868287920951843,0.6868287920951843,0.6868287920951843,0.671135425567627,0.7218732833862305,0.7293570041656494,0.7293570041656494,0.7218732833862305,0.7360575795173645,0.7001746892929077,0.7001746892929077,0.7004608511924744,0.7004608511924744,0.7004608511924744,0.7001746892929077,0.7001746892929077,0.7001746892929077,0.7001746892929077,0.7001746892929077,0.6871351003646851,0.6871351003646851,0.6871351003646851,0.6871351003646851,0.6871351003646851,0.6871351003646851,0.6534913778305054,0.6534913778305054,0.7212040424346924,0.6534913778305054
0.8532588481903076,0.8532588481903076,0.8532588481903076,0.8532588481903076,0.8532588481903076,0.8532588481903076,0.8532588481903076,0.8532588481903076,0.8532588481903076,0.8532588481903076,0.8532588481903076,0.8532588481903076,0.8532588481903076,0.8532588481903076,0.8532588481903076,0.7844724655151367,0.7844724655151367,0.7844724655151367,0.7844724655151367,0.7844724655151367,0.7844724655151367,0.7844724655151367,0.7844724655151367,0.7844724655151367,0.7844724655151367,0.7844724655151367,0.7844724655151367,0.7844724655151367,0.7844724655151367,0.7844724655151367,0.7844724655151367,0.7844724655151367,0.8532588481903076,0.8532588481903076,0.8532588481903076,0.8532588481903076,0.8532588481903076,0.8532588481903076,0.8981109857559204,0.8981109857559204,0.8981109857559204,0.8981109857559204,0.8981109857559204,0.8981109857559204,0.8981109857559204,0.8981109857559204,0.8981109857559204,0.8981109857559204,0.8790771961212158,0.8790771961212158,0.8790771961212158,0.8790771961212158,0.8790771961212158,0.8790771961212158,1.0,1.0,1.0,1.0
0.7547642588615417,0.7547642588615417,0.893156886100769,0.893156886100769,0.893156886100769,0.893156886100769,0.893156886100769,0.893156886100769,0.893156886100769,0.893156886100769,0.893156886100769,0.893156886100769,0.893156886100769,0.893156886100769,0.893156886100769,0.8849608302116394,0.8849608302116394,0.8849608302116394,0.8849608302116394,0.8849608302116394,0.9008190035820007,0.9008190035820007,0.864141583442688,0.8849608302116394,0.8849608302116394,0.8849608302116394,0.8849608302116394,0.8849608302116394,0.8849608302116394,0.9008190035820007,0.9008190035820007,0.8802594542503357,0.8761742115020752,0.916090190410614,0.916090190410614,0.916090190410614,0.916090190410614,0.916090190410614,0.8552289009094238,0.8552289009094238,0.8552289009094238,0.8552289009094238,0.8552289009094238,0.8552289009094238,0.8552289009094238,0.8552289009094238,0.8552289009094238,0.8552289009094238,0.8798696398735046,0.8798696398735046,0.8798696398735046,0.8798696398735046,0.8798696398735046,0.8798696398735046,0.8143085241317749,0.8143085241317749,0.8143085241317749,0.8143085241317749
1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579,1.000000238418579
0.9561178684234619,0.9561178684234619,0.9561178684234619,0.9561178684234619,0.9561178684234619,0.9561178684234619,0.9561178684234619,0.9561178684234619,0.9561178684234619,0.9561178684234619,0.9561178684234619,0.9561178684234619,0.9561178684234619,0.9561178684234619,0.9561178684234619,0.9736994504928589,0.9736994504928589,0.9736994504928589,0.9736994504928589,0.9736994504928589,0.9736994504928589,0.9736994504928589,0.9736994504928589,0.9736994504928589,0.9736994504928589,0.9736994504928589,0.9736994504928589,0.9736994504928589,0.9736994504928589,0.9736994504928589,0.9736994504928589,0.9736994504928589,0.9664646983146667,0.9664646983146667,0.9664646983146667,0.9664646983146667,0.9664646983146667,0.9664646983146667,0.9664646983146667,0.9664646983146667,0.9664646983146667,0.9664646983146667,0.9664646983146667,0.9664646983146667,0.9664646983146667,0.9664646983146667,0.9664646983146667,0.9664646983146667,0.970913290977478,0.970913290977478,0.970913290977478,0.970913290977478,0.970913290977478,0.970913290977478,0.9664646983146667,0.9664646983146667,0.9664646983146667,0.9664646983146667
0.7587566375732422,0.7587566375732422,0.7587566375732422,0.7587566375732422,0.7587566375732422,0.7587566375732422,0.7587566375732422,0.7587566375732422,0.7587566375732422,0.7587566375732422,0.7587566375732422,0.7587566375732422,0.7587566375732422,0.7587566375732422,0.7587566375732422,0.5680038332939148,0.5680038332939148,0.5680038332939148,0.5680038332939148,0.5680038332939148,0.5680038332939148,0.5680038332939148,0.5680038332939148,0.5680038332939148,0.5680038332939148,0.5680038332939148,0.5680038332939148,0.5680038332939148,0.4834625720977783,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809,0.6886992454528809
0.7038717269897461,0.7038717269897461,0.6932600736618042,0.6932600736618042,0.6932600736618042,0.6932600736618042,0.6932600736618042,0.6932600736618042,0.6932600736618042,0.6932600736618042,0.6932600736618042,0.6932600736618042,0.6932600736618042,0.6932600736618042,0.6932600736618042,0.7145392298698425,0.7145392298698425,0.7145392298698425,0.7145392298698425,0.7145392298698425,0.7145392298698425,0.7145392298698425,0.7145392298698425,0.7145392298698425,0.7145392298698425,0.7145392298698425,0.7145392298698425,0.7145392298698425,0.7145392298698425,0.7145392298698425,0.7145392298698425,0.7145392298698425,0.8049930930137634,0.8049930930137634,0.8049930930137634,0.8049930930137634,0.8049930930137634,0.8049930930137634,0.7893013954162598,0.7893013954162598,0.7893013954162598,0.7893013954162598,0.7893013954162598,0.7893013954162598,0.7893013954162598,0.7893013954162598,0.7893013954162598,0.7893013954162598,0.7018352746963501,0.7018352746963501,0.7018352746963501,0.7018352746963501,0.7018352746963501,0.7018352746963501,0.7480655312538147,0.7480655312538147,0.7480655312538147,0.7480655312538147
0.8117688298225403,0.8117688298225403,0.8511300683021545,0.8511300683021545,0.8511300683021545,0.8511300683021545,0.8511300683021545,0.8511300683021545,0.8511300683021545,0.8511300683021545,0.8511300683021545,0.8511300683021545,0.8511300683021545,0.8511300683021545,0.8511300683021545,0.821783721446991,0.821783721446991,0.821783721446991,0.821783721446991,0.8067821264266968,0.8067821264266968,0.8067821264266968,0.821783721446991,0.821783721446991,0.821783721446991,0.821783721446991,0.821783721446991,0.821783721446991,0.821783721446991,0.8206839561462402,0.8206839561462402,0.8206839561462402,0.8313391804695129,0.8313391804695129,0.8313391804695129,0.8313391804695129,0.8313391804695129,0.8313391804695129,0.8818892240524292,0.8818892240524292,0.8818892240524292,0.8818892240524292,0.8818892240524292,0.8818892240524292,0.8818892240524292,0.8818892240524292,0.8818892240524292,0.8818892240524292,0.7641575336456299,0.7641575336456299,0.7641575336456299,0.7641575336456299,0.7641575336456299,0.7641575336456299,0.8467992544174194,0.8467992544174194,0.8467992544174194,0.8467992544174194
0.8324065208435059,0.8324065208435059,0.8339672684669495,0.8339672684669495,0.8339672684669495,0.8339672684669495,0.8227959871292114,0.8347769379615784,0.8227959871292114,0.8227959871292114,0.8227959871292114,0.8253164291381836,0.8253164291381836,0.8227959871292114,0.8227959871292114,0.8089476227760315,0.8089476227760315,0.8089476227760315,0.8089476227760315,0.8089476227760315,0.8089476227760315,0.8089476227760315,0.8089476227760315,0.8089476227760315,0.8089476227760315,0.8089476227760315,0.8089476227760315,0.8089476227760315,0.8089476227760315,0.8089476227760315,0.8089476227760315,0.8089476227760315,0.9360560178756714,0.9360560178756714,0.9360560178756714,0.9360560178756714,0.9360560178756714,0.9434537291526794,0.954193651676178,0.9699040651321411,0.954193651676178,0.954193651676178,0.954193651676178,0.9699040651321411,0.9699040651321411,0.9699040651321411,0.9699040651321411,0.9699040651321411,0.9600200057029724,0.9600200057029724,0.9600200057029724,0.9600200057029724,0.9600200057029724,0.9600200057029724,0.7776507139205933,0.7776507139205933,0.7776507139205933,0.7776507139205933
0.6493405103683472,0.6493405103683472,0.669744610786438,0.669744610786438,0.669744610786438,0.669744610786438,0.669744610786438,0.669744610786438,0.6809312105178833,0.6809312105178833,0.6809312105178833,0.6809312105178833,0.6809312105178833,0.6809312105178833,0.6809312105178833,0.5798120498657227,0.5798120498657227,0.5661985874176025,0.5661985874176025,0.5662885904312134,0.5662885904312134,0.5798120498657227,0.5661985874176025,0.5780785083770752,0.5661985874176025,0.5583848357200623,0.5652533769607544,0.5583848357200623,0.5652533769607544,0.5798120498657227,0.5798120498657227,0.5798120498657227,0.6462703347206116,0.6462703347206116,0.6462703347206116,0.6462703347206116,0.6462703347206116,0.6700758337974548,0.7570911645889282,0.7570911645889282,0.7570911645889282,0.7570911645889282,0.7570911645889282,0.7570911645889282,0.7570911645889282,0.7570911645889282,0.7570911645889282,0.7570911645889282,0.70689457654953,0.70689457654953,0.70689457654953,0.70689457654953,0.70689457654953,0.70689457654953,0.7746121287345886,0.7746121287345886,0.7746121287345886,0.7746121287345886
0.7505066990852356,0.7505066990852356,0.7927241325378418,0.7927241325378418,0.7927241325378418,0.7927241325378418,0.7927241325378418,0.7927241325378418,0.8724235892295837,0.8724235892295837,0.8724235892295837,0.7927241325378418,0.7927241325378418,0.7927241325378418,0.7927241325378418,0.678121030330658,0.678121030330658,0.678121030330658,0.678121030330658,0.678121030330658,0.678121030330658,0.678121030330658,0.678121030330658,0.6752342581748962,0.678121030330658,0.678121030330658,0.678121030330658,0.678121030330658,0.678121030330658,0.6941282153129578,0.6941282153129578,0.6941282153129578,0.773351788520813,0.7691755294799805,0.7717328667640686,0.7691755294799805,0.7691755294799805,0.773351788520813,0.8604779243469238,0.8604779243469238,0.8604779243469238,0.8604779243469238,0.8604779243469238,0.8604779243469238,0.8604779243469238,0.8604779243469238,0.8604779243469238,0.8604779243469238,0.7857096791267395,0.7857096791267395,0.7857096791267395,0.7857096791267395,0.7857096791267395,0.7857096791267395,0.73261958360672,0.73261958360672,0.73261958360672,0.73261958360672
0.7890332937240601,0.7890332937240601,0.733670175075531,0.733670175075531,0.733670175075531,0.733670175075531,0.733670175075531,0.733670175075531,0.733670175075531,0.733670175075531,0.733670175075531,0.733670175075531,0.733670175075531,0.733670175075531,0.733670175075531,0.8440036177635193,0.8440036177635193,0.8440036177635193,0.8440036177635193,0.8440036177635193,0.8440036177635193,0.8440036177635193,0.8440036177635193,0.8440036177635193,0.8440036177635193,0.8440036177635193,0.8440036177635193,0.8440036177635193,0.8440036177635193,0.8440036177635193,0.8440036177635193,0.8440036177635193,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064,0.7395851612091064
0.8578991293907166,0.8578991293907166,0.9656291007995605,0.9656291007995605,0.9656291007995605,0.9656291007995605,0.9656291007995605,0.9656291007995605,0.9656291007995605,0.9656291007995605,0.9656291007995605,0.9656291007995605,0.9656291007995605,0.9656291007995605,0.9656291007995605,0.963259756565094,0.963259756565094,0.963259756565094,0.963259756565094,0.963259756565094,0.963259756565094,0.963259756565094,0.963259756565094,0.963259756565094,0.963259756565094,0.963259756565094,0.963259756565094,0.963259756565094,0.963259756565094,0.963259756565094,0.963259756565094,0.963259756565094,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411,0.8854354023933411
0.863923966884613,0.863923966884613,0.9358764290809631,0.9358764290809631,0.9358764290809631,0.9358764290809631,0.9358764290809631,0.9358764290809631,0.9358764290809631,0.9358764290809631,0.9358764290809631,0.9358764290809631,0.9358764290809631,0.9358764290809631,0.9358764290809631,0.9139557480812073,0.9139557480812073,0.9139557480812073,0.9139557480812073,0.9139557480812073,0.9205303192138672,0.9139557480812073,0.9139557480812073,0.9205303192138672,0.9205303192138672,0.9139557480812073,0.9139557480812073,0.9139557480812073,0.9139557480812073,0.9139557480812073,0.9139557480812073,0.9139557480812073,0.9693405628204346,0.9693405628204346,0.9693405628204346,0.9693405628204346,0.9693405628204346,0.9693405628204346,0.9622993469238281,0.9622993469238281,0.9622993469238281,0.9622993469238281,0.9622993469238281,0.9622993469238281,0.9622993469238281,0.9622993469238281,0.9622993469238281,0.9622993469238281,0.9761300683021545,0.9761300683021545,0.9761300683021545,0.9761300683021545,0.9761300683021545,0.9761300683021545,0.9761300683021545,0.9761300683021545,0.9761300683021545,0.9761300683021545
0.8729755282402039,0.8729755282402039,0.8384214043617249,0.8384214043617249,0.8384214043617249,0.8384214043617249,0.8384214043617249,0.8384214043617249,0.8573378920555115,0.8573378920555115,0.8573378920555115,0.8573378920555115,0.8573378920555115,0.8573378920555115,0.8573378920555115,0.8592124581336975,0.8592124581336975,0.8592124581336975,0.8592124581336975,0.8592124581336975,0.8592124581336975,0.8592124581336975,0.8592124581336975,0.8592124581336975,0.8592124581336975,0.8592124581336975,0.8592124581336975,0.8592124581336975,0.8592124581336975,0.8592124581336975,0.8592124581336975,0.8592124581336975,0.9110852479934692,0.9110852479934692,0.9110852479934692,0.9110852479934692,0.9110852479934692,0.9110852479934692,0.9110852479934692,0.9110852479934692,0.9110852479934692,0.9110852479934692,0.9110852479934692,0.9110852479934692,0.9110852479934692,0.9110852479934692,0.9110852479934692,0.9110852479934692,0.87747722864151,0.87747722864151,0.87747722864151,0.87747722864151,0.87747722864151,0.87747722864151,0.9110852479934692,0.9110852479934692,0.9110852479934692,0.9110852479934692
0.9647120237350464,0.9647120237350464,0.9008187651634216,0.9008187651634216,0.9008187651634216,0.9008187651634216,0.9008187651634216,0.9008187651634216,0.9008187651634216,0.9008187651634216,0.9008187651634216,0.9008187651634216,0.9008187651634216,0.9008187651634216,0.9008187651634216,0.8671825528144836,0.8671825528144836,0.8671825528144836,0.8671825528144836,0.9008187651634216,0.9008187651634216,0.9008187651634216,0.8671825528144836,0.8671825528144836,0.8671825528144836,0.8671825528144836,0.8671825528144836,0.8671825528144836,0.8671825528144836,0.8671825528144836,0.8671825528144836,0.8671825528144836,0.9308698177337646,0.9308698177337646,0.9308698177337646,0.9308698177337646,0.9308698177337646,0.9308698177337646,0.9308698177337646,0.9308698177337646,0.9308698177337646,0.9308698177337646,0.9308698177337646,0.9308698177337646,0.9308698177337646,0.9308698177337646,0.9308698177337646,0.9308698177337646,0.9308698177337646,0.9308698177337646,0.9308698177337646,0.9308698177337646,0.9308698177337646,0.9308698177337646,0.8831275701522827,0.8831275701522827,0.8831275701522827,0.8831275701522827
0.756458044052124,0.756458044052124,0.7501603364944458,0.7501603364944458,0.7501603364944458,0.7501603364944458,0.7501603364944458,0.7501603364944458,0.7501603364944458,0.7501603364944458,0.7501603364944458,0.7501603364944458,0.7501603364944458,0.7501603364944458,0.7501603364944458,0.7427849769592285,0.7427849769592285,0.7427849769592285,0.7427849769592285,0.7427849769592285,0.7427849769592285,0.7427849769592285,0.7427849769592285,0.7427849769592285,0.7427849769592285,0.7427849769592285,0.7427849769592285,0.7427849769592285,0.7427849769592285,0.7427849769592285,0.7427849769592285,0.7427849769592285,0.805272102355957,0.805272102355957,0.805272102355957,0.805272102355957,0.805272102355957,0.805272102355957,0.805272102355957,0.805272102355957,0.805272102355957,0.805272102355957,0.805272102355957,0.805272102355957,0.805272102355957,0.805272102355957,0.805272102355957,0.805272102355957,0.8836151361465454,0.8836151361465454,0.8836151361465454,0.8836151361465454,0.8836151361465454,0.8836151361465454,0.8586838841438293,0.8586838841438293,0.8586838841438293,0.8586838841438293
