May-26-2018,June-30-2018,July-28-2018,September-01-2018,October-06-2018,November-10-2018,December-08-2018,January-12-2019,February-16-2019,March-23-2019,April-20-2019,May-25-2019,June-29-2019,August-03-2019,August-31-2019,October-05-2019,November-09-2019,December-14-2019,January-11-2020,February-15-2020,March-28-2020,April-25-2020,May-16-2020,June-28-2020,July-31-2020,September-02-2020,October-05-2020,October-07-2020,February-20-2021,March-26-2021,April-11-2021,May-22-2021,June-26-2021,August-07-2021,September-04-2021,October-29-2021,November-12-2021,December-03-2021,January-14-2022,February-18-2022,March-18-2022,April-22-2022,May-27-2022,July-01-2022,July-29-2022,September-02-2022,September-30-2022,November-11-2022,December-11-2022,December-30-2022,February-16-2023,March-24-2023,April-21-2023,May-27-2023,June-30-2023,July-28-2023,September-01-2023,October-06-2023
0.8013280034065247,0.8013280034065247,0.8013280034065247,0.8013280034065247,0.8013280034065247,0.8787818551063538,0.8888985514640808,0.8888985514640808,0.8888985514640808,0.8888985514640808,0.8888985514640808,0.7967154383659363,0.7967154383659363,0.7967154383659363,0.7967154383659363,0.7967154383659363,0.7967154383659363,0.7967154383659363,0.7967154383659363,0.8267397284507751,0.8267397284507751,0.8267397284507751,0.8267397284507751,0.8267397284507751,0.8267397284507751,0.8267397284507751,0.8267397284507751,0.8267397284507751,0.8267397284507751,0.8267397284507751,0.8267397284507751,0.8267397284507751,0.8679389357566833,0.8679389357566833,0.8679389357566833,0.8679389357566833,0.8679389357566833,0.8679389357566833,0.8939580321311951,0.8939580321311951,0.8939580321311951,0.8939580321311951,0.8939580321311951,0.8939580321311951,0.8939580321311951,0.8939580321311951,0.8939580321311951,0.8939580321311951,0.8939580321311951,0.8939580321311951,0.8939580321311951,0.8939580321311951,0.8939580321311951,0.861609697341919,0.861609697341919,0.861609697341919,0.861609697341919,0.861609697341919
0.6887473464012146,0.6887473464012146,0.6887473464012146,0.6887473464012146,0.6887473464012146,0.6593634486198425,0.6593634486198425,0.6593634486198425,0.6593634486198425,0.6593634486198425,0.6593634486198425,0.5750970244407654,0.5750970244407654,0.5750970244407654,0.5750970244407654,0.5750970244407654,0.5750970244407654,0.5750970244407654,0.5750970244407654,0.5511747002601624,0.5511747002601624,0.5511747002601624,0.5511747002601624,0.693004846572876,0.6889556050300598,0.6889556050300598,0.6889556050300598,0.6889556050300598,0.693004846572876,0.6889556050300598,0.6889556050300598,0.6889556050300598,0.7682735323905945,0.7682735323905945,0.7682735323905945,0.7682735323905945,0.7682735323905945,0.76017165184021,0.6481710076332092,0.6502741575241089,0.6481710076332092,0.6481710076332092,0.6502741575241089,0.6502741575241089,0.6502741575241089,0.6502741575241089,0.6502741575241089,0.6502741575241089,0.6502741575241089,0.6502741575241089,0.6502741575241089,0.6502741575241089,0.6502741575241089,0.738182008266449,0.738182008266449,0.738182008266449,0.738182008266449,0.738182008266449
0.7533970475196838,0.7533970475196838,0.7533970475196838,0.7533970475196838,0.7533970475196838,0.7533970475196838,0.7533970475196838,0.7533970475196838,0.7533970475196838,0.7533970475196838,0.7533970475196838,0.8733367919921875,0.8733367919921875,0.8733367919921875,0.8733367919921875,0.8733367919921875,0.8733367919921875,0.8733367919921875,0.8733367919921875,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.8780925869941711,0.8780925869941711,0.8780925869941711,0.8780925869941711,0.8780925869941711,0.8780925869941711,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.8877964019775391,0.7776131629943848,0.7776131629943848,0.8877964019775391,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.7776131629943848,0.7776131629943848
0.733994722366333,0.733994722366333,0.733994722366333,0.733994722366333,0.733994722366333,0.855526328086853,0.855526328086853,0.855526328086853,0.855526328086853,0.855526328086853,0.855526328086853,0.7903556227684021,0.7903556227684021,0.7903556227684021,0.7903556227684021,0.7903556227684021,0.7903556227684021,0.7903556227684021,0.7903556227684021,0.8766171336174011,0.8766171336174011,0.8766171336174011,0.8766171336174011,0.8766171336174011,0.8766171336174011,0.8766171336174011,0.8766171336174011,0.8766171336174011,0.8766171336174011,0.8766171336174011,0.8766171336174011,0.8766171336174011,0.8730213642120361,0.8730213642120361,0.8730213642120361,0.8730213642120361,0.8730213642120361,0.8730213642120361,0.9115381836891174,0.8729613423347473,0.8729613423347473,0.9115381836891174,0.8729613423347473,0.8729613423347473,0.8729613423347473,0.8729613423347473,0.8729613423347473,0.8729613423347473,0.8729613423347473,0.8729613423347473,0.8729613423347473,0.8729613423347473,0.8729613423347473,0.9651591181755066,0.9651591181755066,0.9651591181755066,0.9651591181755066,0.9651591181755066
0.8235533237457275,0.8235533237457275,0.8235533237457275,0.8235533237457275,0.8235533237457275,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.893926203250885,0.893926203250885,0.893926203250885,0.893926203250885,0.893926203250885,0.893926203250885,0.893926203250885,0.893926203250885,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9255083799362183,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9712505340576172,0.9712505340576172,0.9712505340576172,0.9712505340576172,0.9712505340576172,0.9712505340576172,0.9028283953666687,0.9028283953666687,0.9028283953666687,0.9028283953666687,0.9028283953666687,0.9028283953666687,0.9028283953666687,0.9028283953666687,0.9028283953666687,0.9028283953666687,0.9028283953666687,0.9028283953666687,0.9028283953666687,0.9028283953666687,0.9028283953666687,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761
0.7185013890266418,0.7185013890266418,0.7185013890266418,0.7185013890266418,0.7185013890266418,0.6802902221679688,0.6802902221679688,0.6802902221679688,0.6802902221679688,0.6802902221679688,0.6592283844947815,0.7281876802444458,0.7281876802444458,0.7281876802444458,0.7281876802444458,0.7281876802444458,0.7281876802444458,0.7281876802444458,0.7281876802444458,0.6562820672988892,0.6562820672988892,0.6562820672988892,0.6562820672988892,0.6562820672988892,0.6562820672988892,0.6562820672988892,0.6562820672988892,0.6562820672988892,0.6562820672988892,0.6562820672988892,0.6562820672988892,0.6562820672988892,0.7201856970787048,0.7201856970787048,0.7201856970787048,0.7201856970787048,0.7201856970787048,0.7201856970787048,0.7184837460517883,0.7184837460517883,0.7184837460517883,0.7184837460517883,0.7184837460517883,0.7184837460517883,0.7184837460517883,0.7184837460517883,0.7184837460517883,0.7184837460517883,0.7184837460517883,0.7184837460517883,0.7184837460517883,0.7184837460517883,0.7184837460517883,0.6919483542442322,0.6919483542442322,0.6919483542442322,0.6919483542442322,0.6919483542442322
0.9999998211860657,0.9999998211860657,0.9999998211860657,0.9999998211860657,0.9999998211860657,0.8876761794090271,0.9470564126968384,0.9470564126968384,0.9470564126968384,0.9470564126968384,0.8929324746131897,0.9375059008598328,0.9375059008598328,0.9375059008598328,0.9375059008598328,0.9375059008598328,0.9375059008598328,0.9375059008598328,0.9375059008598328,0.9375059008598328,0.9375059008598328,0.9375059008598328,0.9375059008598328,0.9375059008598328,0.9375059008598328,0.9375059008598328,0.9375059008598328,0.9375059008598328,0.9375059008598328,0.9375059008598328,0.9375059008598328,0.9375059008598328,0.9104330539703369,0.9104330539703369,0.9104330539703369,0.9104330539703369,0.9104330539703369,0.9104330539703369,0.7494786381721497,0.7494786381721497,0.7494786381721497,0.7494786381721497,0.7494786381721497,0.7494786381721497,0.7494786381721497,0.7494786381721497,0.7494786381721497,0.7494786381721497,0.7494786381721497,0.7494786381721497,0.7494786381721497,0.7494786381721497,0.7494786381721497,0.7480675578117371,0.7480675578117371,0.7480675578117371,0.7480675578117371,0.7480675578117371
0.8892333507537842,0.8892333507537842,0.8892333507537842,0.8892333507537842,0.8892333507537842,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9437862634658813,0.9413864016532898,0.9413864016532898,0.9413864016532898,0.9413864016532898,0.9413864016532898
0.7827054858207703,0.7827054858207703,0.7827054858207703,0.7827054858207703,0.7827054858207703,0.8052698969841003,0.8052698969841003,0.8052698969841003,0.8433233499526978,0.8433233499526978,0.8433233499526978,0.7800453305244446,0.7800453305244446,0.7800453305244446,0.7800453305244446,0.7800453305244446,0.7800453305244446,0.7800453305244446,0.7800453305244446,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.8535008430480957,0.8535008430480957,0.8535008430480957,0.8535008430480957,0.8535008430480957,0.8535008430480957,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.788849949836731,0.909446656703949,0.909446656703949,0.909446656703949,0.909446656703949,0.909446656703949
0.76277095079422,0.76277095079422,0.76277095079422,0.76277095079422,0.76277095079422,0.7922136783599854,0.7922136783599854,0.7922136783599854,0.7922136783599854,0.7922136783599854,0.7922136783599854,0.7453989386558533,0.8401392698287964,0.7453989386558533,0.8401392698287964,0.8401392698287964,0.7453989386558533,0.7453989386558533,0.7453989386558533,0.771828830242157,0.771828830242157,0.771828830242157,0.771828830242157,0.771828830242157,0.771828830242157,0.771828830242157,0.771828830242157,0.771828830242157,0.771828830242157,0.771828830242157,0.771828830242157,0.771828830242157,0.7171903252601624,0.7171903252601624,0.7171903252601624,0.7171903252601624,0.7171903252601624,0.7171903252601624,0.8272737860679626,0.8272737860679626,0.8272737860679626,0.8421490788459778,0.8272737860679626,0.8272737860679626,0.8272737860679626,0.8272737860679626,0.8272737860679626,0.8272737860679626,0.8272737860679626,0.8272737860679626,0.8272737860679626,0.8272737860679626,0.8272737860679626,0.8516407608985901,0.8516407608985901,0.8516407608985901,0.8516407608985901,0.8516407608985901
0.9204714894294739,0.9204714894294739,0.9204714894294739,0.9204714894294739,0.9204714894294739,0.9402955174446106,0.9402955174446106,0.9402955174446106,0.9402955174446106,0.9402955174446106,0.9402955174446106,0.9232890605926514,0.9232890605926514,0.9232890605926514,0.9232890605926514,0.9232890605926514,0.9232890605926514,0.9232890605926514,0.9232890605926514,0.9232890605926514,0.9232890605926514,0.9232890605926514,0.9232890605926514,0.9232890605926514,0.9232890605926514,0.9232890605926514,0.9232890605926514,0.9232890605926514,0.9232890605926514,0.9232890605926514,0.9232890605926514,0.9232890605926514,0.9721605777740479,0.9721605777740479,0.9721605777740479,0.9721605777740479,0.9721605777740479,0.9721605777740479,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.8910553455352783,0.8910553455352783,0.8910553455352783,0.8910553455352783,0.8910553455352783
0.7384675741195679,0.7384675741195679,0.7384675741195679,0.7384675741195679,0.7384675741195679,0.7540378570556641,0.6883527040481567,0.6883527040481567,0.6661502718925476,0.6661502718925476,0.6688188910484314,0.8824995756149292,0.8824995756149292,0.8824995756149292,0.8824995756149292,0.8824995756149292,0.8824995756149292,0.8824995756149292,0.8824995756149292,0.8761940002441406,0.8761940002441406,0.8761940002441406,0.8761940002441406,0.8761940002441406,0.8761940002441406,0.8761940002441406,0.8761940002441406,0.8761940002441406,0.8761940002441406,0.8761940002441406,0.8761940002441406,0.8761940002441406,0.8824995756149292,0.8824995756149292,0.8824995756149292,0.8824995756149292,0.8824995756149292,0.8824995756149292,0.8890003561973572,0.8890003561973572,0.8890003561973572,0.8890003561973572,0.8890003561973572,0.8890003561973572,0.8890003561973572,0.8890003561973572,0.8890003561973572,0.8890003561973572,0.8890003561973572,0.8890003561973572,0.8890003561973572,0.8890003561973572,0.8890003561973572,0.9159911870956421,0.9159911870956421,0.9159911870956421,0.9159911870956421,0.9159911870956421
0.6825844645500183,0.6825844645500183,0.6825844645500183,0.6825844645500183,0.6825844645500183,0.6953222751617432,0.6926182508468628,0.6926182508468628,0.7123067378997803,0.7123067378997803,0.6926182508468628,0.6028404235839844,0.6028404235839844,0.6028404235839844,0.5965169072151184,0.6028404235839844,0.5965169072151184,0.5965169072151184,0.5965169072151184,0.7015466094017029,0.7015466094017029,0.7015466094017029,0.7015466094017029,0.7015466094017029,0.7015466094017029,0.648104190826416,0.648104190826416,0.648104190826416,0.648104190826416,0.7015466094017029,0.7015466094017029,0.7015466094017029,0.7258626818656921,0.7258626818656921,0.7258626818656921,0.7258626818656921,0.7258626818656921,0.7478670477867126,0.7600828409194946,0.7600828409194946,0.7600828409194946,0.7600828409194946,0.7600828409194946,0.7600828409194946,0.7600828409194946,0.7600828409194946,0.7600828409194946,0.7600828409194946,0.7600828409194946,0.7600828409194946,0.7600828409194946,0.7600828409194946,0.7600828409194946,0.8881679773330688,0.8881679773330688,0.8881679773330688,0.8881679773330688,0.8881679773330688
0.7965404987335205,0.7965404987335205,0.7965404987335205,0.7965404987335205,0.7965404987335205,0.875193178653717,0.875193178653717,0.875193178653717,0.875193178653717,0.875193178653717,0.875193178653717,0.9075297713279724,0.9075297713279724,0.9075297713279724,0.9075297713279724,0.9075297713279724,0.9239422678947449,0.9239422678947449,0.9239422678947449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9236899614334106,0.9236899614334106,0.9236899614334106,0.9236899614334106,0.9236899614334106,0.8520724177360535,0.8834754824638367,0.8834754824638367,0.8834754824638367,0.8834754824638367,0.8834754824638367,0.8834754824638367,0.8834754824638367,0.8834754824638367,0.8834754824638367,0.8834754824638367,0.8834754824638367,0.8834754824638367,0.8834754824638367,0.8834754824638367,0.8834754824638367,0.8170939683914185,0.8170939683914185,0.8170939683914185,0.8170939683914185,0.8170939683914185
0.9130693674087524,0.9130693674087524,0.9130693674087524,0.9130693674087524,0.9130693674087524,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,0.9675756692886353,0.9675756692886353,0.9675756692886353,0.9675756692886353,0.9675756692886353
0.5059973001480103,0.5059973001480103,0.5059973001480103,0.5059973001480103,0.5059973001480103,0.5059973001480103,0.5225979089736938,0.5225979089736938,0.5225979089736938,0.5225979089736938,0.5225979089736938,0.5059973001480103,0.5059973001480103,0.5059973001480103,0.5059973001480103,0.5059973001480103,0.5059973001480103,0.5059973001480103,0.5059973001480103,0.8202358484268188,0.8202358484268188,0.8202358484268188,0.8202358484268188,0.8202358484268188,0.8202358484268188,0.8202358484268188,0.8202358484268188,0.8202358484268188,0.8202358484268188,0.8202358484268188,0.8202358484268188,0.8202358484268188,0.6988269090652466,0.6988269090652466,0.6988269090652466,0.6988269090652466,0.6988269090652466,0.6988269090652466,0.5689890384674072,0.5689890384674072,0.5689890384674072,0.5689890384674072,0.5689890384674072,0.5689890384674072,0.5689890384674072,0.5689890384674072,0.5689890384674072,0.5689890384674072,0.5689890384674072,0.5689890384674072,0.5689890384674072,0.5689890384674072,0.5689890384674072,0.4917140603065491,0.4917140603065491,0.4917140603065491,0.4917140603065491,0.4917140603065491
0.9214243292808533,0.9214243292808533,0.9214243292808533,0.9214243292808533,0.9214243292808533,0.9214243292808533,0.9040719866752625,0.9040719866752625,0.9214243292808533,0.9214243292808533,0.9214243292808533,0.8399544954299927,0.9256789088249207,0.9256789088249207,0.9256789088249207,0.9256789088249207,0.9256789088249207,0.9256789088249207,0.9256789088249207,0.8748053312301636,0.8748053312301636,0.8748053312301636,0.8748053312301636,0.8744308948516846,0.8744308948516846,0.8744308948516846,0.8744308948516846,0.8744308948516846,0.8744308948516846,0.8748053312301636,0.8748053312301636,0.8748053312301636,0.8014736175537109,0.8014736175537109,0.8014736175537109,0.8014736175537109,0.8014736175537109,0.8014736175537109,0.8670485615730286,0.8670485615730286,0.8670485615730286,0.8670485615730286,0.8670485615730286,0.8670485615730286,0.8670485615730286,0.8670485615730286,0.8670485615730286,0.8670485615730286,0.8670485615730286,0.8670485615730286,0.8670485615730286,0.8670485615730286,0.8670485615730286,0.8760044574737549,0.8760044574737549,0.8760044574737549,0.8760044574737549,0.8760044574737549
0.8936480283737183,0.8936480283737183,0.8936480283737183,0.8936480283737183,0.8936480283737183,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.8378775119781494,0.8378775119781494,0.8378775119781494,0.8378775119781494,0.8378775119781494,0.8378775119781494,0.8378775119781494,0.8378775119781494,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.899775505065918,0.9585360884666443,0.9585360884666443,0.9585360884666443,0.9585360884666443,0.9585360884666443
0.6848387718200684,0.6848387718200684,0.6848387718200684,0.6848387718200684,0.6848387718200684,0.7929419279098511,0.7030762434005737,0.7030762434005737,0.7030762434005737,0.7030762434005737,0.7929419279098511,0.6816971898078918,0.6816971898078918,0.6816971898078918,0.6816971898078918,0.6816971898078918,0.6816971898078918,0.6816971898078918,0.6816971898078918,0.6848387718200684,0.6848387718200684,0.6848387718200684,0.6848387718200684,0.6848387718200684,0.6848387718200684,0.6848387718200684,0.6848387718200684,0.6848387718200684,0.6848387718200684,0.6848387718200684,0.6848387718200684,0.6848387718200684,0.6848387718200684,0.6848387718200684,0.6848387718200684,0.6848387718200684,0.6848387718200684,0.6848387718200684,0.6251665949821472,0.6251665949821472,0.6251665949821472,0.6251665949821472,0.6251665949821472,0.6251665949821472,0.6251665949821472,0.6251665949821472,0.6251665949821472,0.6251665949821472,0.6251665949821472,0.6251665949821472,0.6251665949821472,0.6251665949821472,0.6251665949821472,0.6875047087669373,0.6875047087669373,0.6875047087669373,0.6875047087669373,0.6875047087669373
0.9999995231628418,0.9999995231628418,0.9999995231628418,0.9999995231628418,0.9999995231628418,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999998211860657,0.9999998211860657,0.9999998211860657,0.9999998211860657,0.9999998211860657,0.9999995231628418,0.9999995231628418,0.9999995231628418,0.9999995231628418,0.9999995231628418,0.9999995231628418,0.9999995231628418,0.9999995231628418,0.9999995231628418,0.9999995231628418,0.5390000343322754,0.5390000343322754,0.5390000343322754,0.5390000343322754,0.5390000343322754
1.0000003576278687,1.0000003576278687,1.0000003576278687,1.0000003576278687,1.0000003576278687,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478,1.0000005960464478
0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685,0.7795533537864685
0.7302454710006714,0.7302454710006714,0.7302454710006714,0.7302454710006714,0.7302454710006714,0.7044618129730225,0.7044618129730225,0.7044618129730225,0.7044618129730225,0.7044618129730225,0.7044618129730225,0.700546383857727,0.700546383857727,0.700546383857727,0.700546383857727,0.700546383857727,0.700546383857727,0.700546383857727,0.700546383857727,0.7269139289855957,0.7269139289855957,0.7269139289855957,0.7269139289855957,0.7269139289855957,0.7269139289855957,0.7269139289855957,0.7269139289855957,0.7269139289855957,0.7269139289855957,0.7269139289855957,0.7269139289855957,0.7269139289855957,0.7816011309623718,0.7816011309623718,0.7816011309623718,0.7816011309623718,0.7816011309623718,0.7956252098083496,0.7557274103164673,0.7557274103164673,0.7557274103164673,0.7557274103164673,0.7557274103164673,0.7557274103164673,0.7557274103164673,0.7557274103164673,0.7557274103164673,0.7557274103164673,0.7557274103164673,0.7557274103164673,0.7557274103164673,0.7557274103164673,0.7557274103164673,0.7890108823776245,0.7890108823776245,0.7890108823776245,0.7890108823776245,0.7890108823776245
0.7313901782035828,0.7313901782035828,0.7313901782035828,0.7313901782035828,0.7313901782035828,0.722298264503479,0.714768648147583,0.714768648147583,0.714768648147583,0.714768648147583,0.722298264503479,0.7781895995140076,0.7781895995140076,0.7781895995140076,0.7781895995140076,0.7781895995140076,0.7781895995140076,0.7781895995140076,0.7781895995140076,0.7796333432197571,0.7796333432197571,0.7796333432197571,0.7945917248725891,0.7945917248725891,0.7945917248725891,0.7945917248725891,0.7945917248725891,0.7945917248725891,0.7945917248725891,0.7945917248725891,0.7796333432197571,0.7945917248725891,0.8277527689933777,0.815137505531311,0.815137505531311,0.815137505531311,0.8277527689933777,0.8277527689933777,0.8062852621078491,0.8062852621078491,0.8062852621078491,0.8062852621078491,0.8062852621078491,0.8062852621078491,0.8062852621078491,0.8062852621078491,0.8062852621078491,0.8062852621078491,0.8062852621078491,0.8062852621078491,0.8062852621078491,0.8062852621078491,0.8062852621078491,0.8366504907608032,0.8366504907608032,0.8366504907608032,0.8366504907608032,0.8366504907608032
0.656744658946991,0.656744658946991,0.656744658946991,0.656744658946991,0.656744658946991,0.6248296499252319,0.6248296499252319,0.6248296499252319,0.6248296499252319,0.6248296499252319,0.6248296499252319,0.656744658946991,0.656744658946991,0.656744658946991,0.656744658946991,0.656744658946991,0.7973477840423584,0.7973477840423584,0.7973477840423584,0.656744658946991,0.656744658946991,0.656744658946991,0.656744658946991,0.656744658946991,0.656744658946991,0.656744658946991,0.656744658946991,0.656744658946991,0.656744658946991,0.656744658946991,0.656744658946991,0.656744658946991,0.5841326117515564,0.5841326117515564,0.5841326117515564,0.5841326117515564,0.5841326117515564,0.5841326117515564,0.6475127339363098,0.6475127339363098,0.6475127339363098,0.6475127339363098,0.6475127339363098,0.6475127339363098,0.6475127339363098,0.6475127339363098,0.6475127339363098,0.6475127339363098,0.6475127339363098,0.6475127339363098,0.6475127339363098,0.6475127339363098,0.6475127339363098,0.6248296499252319,0.6248296499252319,0.6248296499252319,0.6248296499252319,0.6248296499252319
0.725616991519928,0.725616991519928,0.725616991519928,0.725616991519928,0.725616991519928,0.7422638535499573,0.7409619688987732,0.7422638535499573,0.7409619688987732,0.7409619688987732,0.7409619688987732,0.7878197431564331,0.7878197431564331,0.7742030024528503,0.7878197431564331,0.7878197431564331,0.7745967507362366,0.7745967507362366,0.7745967507362366,0.78376305103302,0.78376305103302,0.78376305103302,0.8257899880409241,0.78376305103302,0.8257899880409241,0.8257899880409241,0.8257899880409241,0.8257899880409241,0.8257899880409241,0.8257899880409241,0.8257899880409241,0.8257899880409241,0.7843478918075562,0.7843478918075562,0.7843478918075562,0.7843478918075562,0.7843478918075562,0.7833773493766785,0.809805691242218,0.809805691242218,0.809805691242218,0.809805691242218,0.809805691242218,0.809805691242218,0.809805691242218,0.809805691242218,0.809805691242218,0.809805691242218,0.809805691242218,0.809805691242218,0.809805691242218,0.809805691242218,0.809805691242218,0.7753811478614807,0.7753811478614807,0.7753811478614807,0.7753811478614807,0.7753811478614807
